Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,7.559999942779541,7.6533331871032715,7.559999942779541,7.611111164093018,7.611111164093018,199800
2019-01-28,7.47333288192749,7.619999885559082,7.47333288192749,7.553332805633545,7.553332805633545,629550
2019-01-29,7.460000038146973,7.468889236450195,7.402222156524658,7.411110877990723,7.411110877990723,216900
2019-01-30,7.6644439697265625,7.7688889503479,7.624444007873535,7.708889007568359,7.708889007568359,1547550
2019-01-31,8.088889122009277,8.5,8.088889122009277,8.4022216796875,8.4022216796875,409500
2019-02-01,8.482221603393555,8.564443588256836,8.466667175292969,8.491110801696777,8.491110801696777,142650
2019-02-04,8.522221565246582,8.522221565246582,8.424444198608398,8.482221603393555,8.482221603393555,199350
2019-02-05,8.706666946411133,8.777777671813965,8.706666946411133,8.764444351196289,8.764444351196289,722700
2019-02-06,8.777777671813965,8.784443855285645,8.69777774810791,8.735555648803711,8.735555648803711,746550
2019-02-07,8.69333267211914,8.722222328186035,8.622221946716309,8.64888858795166,8.64888858795166,752400
2019-02-08,8.45111083984375,8.5600004196167,8.45111083984375,8.551111221313477,8.551111221313477,274500
2019-02-11,8.61111068725586,8.626667022705078,8.566666603088379,8.602222442626953,8.602222442626953,1030950
2019-02-12,8.788888931274414,8.98888874053955,8.788888931274414,8.964444160461426,8.964444160461426,169200
2019-02-13,8.866666793823242,8.946666717529297,8.866666793823242,8.895556449890137,8.895556449890137,119250
2019-02-14,8.797778129577637,8.797778129577637,8.606666564941406,8.695555686950684,8.695555686950684,2295000
2019-02-15,8.731110572814941,8.868888854980469,8.731110572814941,8.8644437789917,8.8644437789917,194400
2019-02-19,8.762222290039062,8.815555572509766,8.675556182861328,8.797778129577637,8.797778129577637,261900
2019-02-20,8.724444389343262,8.80222225189209,8.70444393157959,8.764444351196289,8.764444351196289,199350
2019-02-21,8.762222290039062,8.782221794128418,8.722222328186035,8.74222183227539,8.74222183227539,120150
2019-02-22,8.846667289733887,8.877778053283691,8.808889389038086,8.855555534362793,8.855555534362793,229050
2019-02-25,9.06222152709961,9.06222152709961,8.966667175292969,8.986666679382324,8.986666679382324,142650
2019-02-26,8.935556411743164,8.95555591583252,8.866666793823242,8.920000076293945,8.920000076293945,1966500
2019-02-27,8.859999656677246,8.859999656677246,8.764444351196289,8.808889389038086,8.808889389038086,704700
2019-02-28,8.64222240447998,8.69333267211914,8.626667022705078,8.666666984558105,8.666666984558105,152100
2019-03-01,8.768889427185059,8.811111450195312,8.717778205871582,8.779999732971191,8.779999732971191,227700
2019-03-04,8.904443740844727,9.275555610656738,8.904443740844727,9.006667137145996,9.006667137145996,253350
2019-03-05,9.026666641235352,9.088889122009277,9.026666641235352,9.04888916015625,9.04888916015625,216450
2019-03-06,9.293333053588867,9.293333053588867,9.153332710266113,9.182222366333008,9.182222366333008,118350
2019-03-07,8.98888874053955,8.98888874053955,8.85777759552002,8.877778053283691,8.877778053283691,129600
2019-03-08,8.644444465637207,8.644444465637207,8.535555839538574,8.54444408416748,8.54444408416748,279450
2019-03-11,8.522221565246582,8.644444465637207,8.493332862854004,8.644444465637207,8.644444465637207,171900
2019-03-12,8.600000381469727,8.644444465637207,8.515556335449219,8.531110763549805,8.531110763549805,110250
2019-03-13,8.337778091430664,8.371110916137695,8.168889045715332,8.353333473205566,8.353333473205566,97200
2019-03-14,8.14888858795166,8.14888858795166,8.119999885559082,8.124444007873535,8.124444007873535,114750
2019-03-15,8.124444007873535,8.133333206176758,8.084444046020508,8.126667022705078,8.126667022705078,212400
2019-03-18,8.126667022705078,8.146666526794434,8.084444046020508,8.126667022705078,8.126667022705078,150300
2019-03-19,8.088889122009277,8.217778205871582,8.088889122009277,8.14222240447998,8.14222240447998,150300
2019-03-20,8.140000343322754,8.384444236755371,8.140000343322754,8.300000190734863,8.300000190734863,175500
2019-03-21,8.322221755981445,8.411110877990723,8.24666690826416,8.411110877990723,8.411110877990723,132750
2019-03-22,8.29555606842041,8.29555606842041,8.14888858795166,8.15999984741211,8.15999984741211,214200
2019-03-25,8.144444465637207,8.164443969726562,8.068888664245605,8.162221908569336,8.162221908569336,146250
2019-03-26,8.308889389038086,8.308889389038086,8.171111106872559,8.199999809265137,8.199999809265137,218250
2019-03-27,6.911110877990723,12.220000267028809,6.911110877990723,8.457777976989746,8.457777976989746,125550
2019-03-28,8.368888854980469,8.4399995803833,8.368888854980469,8.384444236755371,8.384444236755371,102150
2019-03-29,8.608888626098633,8.880000114440918,8.337778091430664,8.366666793823242,8.366666793823242,146250
2019-04-01,8.84000015258789,8.84000015258789,8.380000114440918,8.48888874053955,8.48888874053955,95850
2019-04-02,8.404443740844727,8.775555610656738,8.373332977294922,8.431111335754395,8.431111335754395,94950
2019-04-03,8.460000038146973,8.664443969726562,8.457777976989746,8.604443550109863,8.604443550109863,76950
2019-04-04,8.662221908569336,8.666666984558105,8.613332748413086,8.646666526794434,8.646666526794434,177300
2019-04-05,8.79111099243164,8.833333015441895,8.695555686950684,8.775555610656738,8.775555610656738,57150
2019-04-08,8.862221717834473,8.88888931274414,8.822221755981445,8.84000015258789,8.84000015258789,81450
2019-04-09,8.875555992126465,8.875555992126465,8.755556106567383,8.766667366027832,8.766667366027832,179100
2019-04-10,8.844444274902344,8.844444274902344,8.786666870117188,8.800000190734863,8.800000190734863,83250
2019-04-11,8.56222152709961,8.777777671813965,8.531110763549805,8.566666603088379,8.566666603088379,82800
2019-04-12,8.884444236755371,8.884444236755371,8.528888702392578,8.56222152709961,8.56222152709961,68400
2019-04-15,8.755556106567383,8.755556106567383,8.539999961853027,8.54444408416748,8.54444408416748,96750
2019-04-16,8.633333206176758,8.633333206176758,8.5,8.573332786560059,8.573332786560059,96900
2019-04-17,8.84000015258789,8.84000015258789,8.75333309173584,8.786666870117188,8.786666870117188,120450
2019-04-18,8.866666793823242,8.90666675567627,8.833333015441895,8.833333015441895,8.833333015441895,158850
2019-04-22,8.946666717529297,8.946666717529297,8.826666831970215,8.859999656677246,8.859999656677246,172800
2019-04-23,8.91333293914795,8.953332901000977,8.793333053588867,8.946666717529297,8.946666717529297,307050
2019-04-24,8.713333129882812,8.9399995803833,8.713333129882812,8.84000015258789,8.84000015258789,152100
2019-04-25,8.720000267028809,8.91333293914795,8.720000267028809,8.833333015441895,8.833333015441895,127200
2019-04-26,8.666666984558105,8.666666984558105,8.266667366027832,8.30666732788086,8.30666732788086,225750
2019-04-29,8.466667175292969,8.466667175292969,8.106666564941406,8.166666984558105,8.166666984558105,306450
2019-04-30,8.25333309173584,8.300000190734863,8.066666603088379,8.15999984741211,8.15999984741211,166050
2019-05-01,8.24666690826416,8.24666690826416,8.15999984741211,8.233332633972168,8.233332633972168,88800
2019-05-02,8.166666984558105,8.206666946411133,8.166666984558105,8.199999809265137,8.199999809265137,135300
2019-05-03,8.420000076293945,8.420000076293945,8.239999771118164,8.24666690826416,8.24666690826416,191550
2019-05-06,8.133333206176758,8.24666690826416,8.133333206176758,8.199999809265137,8.199999809265137,173100
2019-05-07,7.826666831970215,8.0,7.566667079925537,7.566667079925537,7.566667079925537,314850
2019-05-08,7.766666889190674,7.766666889190674,7.6533331871032715,7.739999771118164,7.739999771118164,272400
2019-05-09,7.466667175292969,7.47333288192749,7.353332996368408,7.47333288192749,7.47333288192749,347250
2019-05-10,7.6533331871032715,7.686666965484619,7.5,7.659999847412109,7.659999847412109,171450
2019-05-13,7.47333288192749,7.47333288192749,7.360000133514404,7.433332920074463,7.433332920074463,502350
