Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,583.5700073242188,617.010009765625,572.0999755859375,594.2899780273438,581.065185546875,37614200
2023-03-01,594.0,648.5,586.1300048828125,641.5399780273438,627.2637939453125,60264500
2023-04-01,639.0,644.239990234375,603.22998046875,626.5,616.9673461914062,31300500
2023-05-01,626.5,921.780029296875,601.2899780273438,807.9600219726562,795.6663208007812,70286600
2023-06-01,800.6199951171875,889.9500122070312,776.3800048828125,867.4299926757812,854.2314453125,73732600
2023-07-01,868.6199951171875,923.1799926757812,844.3300170898438,898.6500244140625,889.691162109375,48911600
2023-08-01,898.97998046875,923.6699829101562,812.0,922.8900146484375,913.689453125,50357900
2023-09-01,901.8699951171875,901.8699951171875,795.0900268554688,830.5800170898438,822.2997436523438,48011200
2023-10-01,829.0599975585938,925.9099731445312,808.9099731445312,841.3699951171875,837.5189208984375,46219800
2023-11-01,842.0,999.8699951171875,835.5700073242188,925.72998046875,921.4927368164062,60593200
2023-12-01,922.4600219726562,1151.8199462890625,903.0999755859375,1116.25,1111.1407470703125,92528300
2024-01-01,1092.1199951171875,1231.3299560546875,1041.510009765625,1226.31005859375,1226.31005859375,41619300
