Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,85.5999984741211,86.62000274658203,85.05999755859375,85.23999786376953,78.9394760131836,5673700
2019-01-28,83.62999725341797,85.75,82.61000061035156,85.66000366210938,79.32841491699219,3655600
2019-01-29,85.41999816894531,86.12000274658203,84.80999755859375,85.73999786376953,79.40251922607422,3496300
2019-01-30,86.6500015258789,88.0,85.63999938964844,87.72000122070312,81.23616790771484,5051400
2019-01-31,87.25,87.83000183105469,86.52999877929688,87.02999877929688,80.59715270996094,3046900
2019-02-01,87.13999938964844,89.69999694824219,87.0999984741211,88.4000015258789,81.86590576171875,4916000
2019-02-04,88.04000091552734,88.69999694824219,87.22000122070312,88.69999694824219,82.14373016357422,3253500
2019-02-05,88.56999969482422,90.69000244140625,88.5,90.23999786376953,83.56989288330078,5821400
2019-02-06,92.48999786376953,94.63999938964844,91.81999969482422,92.44999694824219,85.61652374267578,9862900
2019-02-07,87.43000030517578,91.62999725341797,87.1500015258789,90.7300033569336,84.02369689941406,8803900
2019-02-08,88.63999938964844,89.63999938964844,86.77999877929688,87.51000213623047,81.04170227050781,5589200
2019-02-11,87.55000305175781,89.45999908447266,87.44999694824219,89.25,82.65306091308594,4085300
2019-02-12,90.25,93.66000366210938,89.83999633789062,93.2300033569336,86.3388900756836,6275900
2019-02-13,93.5,93.58000183105469,91.5999984741211,91.87999725341797,85.08866882324219,4025300
2019-02-14,91.5,92.83999633789062,91.5,91.75,84.9682846069336,3347400
2019-02-15,92.58000183105469,93.30000305175781,92.0199966430664,93.04000091552734,86.1629409790039,3500700
2019-02-19,93.0,93.06999969482422,91.95999908447266,92.5,85.66283416748047,2694900
2019-02-20,92.98999786376953,94.30999755859375,92.5999984741211,94.25,87.28350830078125,4072400
2019-02-21,93.81999969482422,94.41000366210938,92.93000030517578,94.3499984741211,87.37611389160156,4865800
2019-02-22,95.0,95.31999969482422,93.97000122070312,94.51000213623047,87.52427673339844,3496600
2019-02-25,95.93000030517578,98.19999694824219,95.31999969482422,97.13999938964844,89.95987701416016,5013400
2019-02-26,96.43000030517578,96.77999877929688,93.83000183105469,94.0999984741211,87.14459228515625,4286800
2019-02-27,93.66999816894531,93.66999816894531,91.2699966430664,91.83000183105469,85.04237365722656,4966200
2019-02-28,91.4000015258789,91.88999938964844,90.91999816894531,91.31999969482422,84.570068359375,2358100
2019-03-01,92.18000030517578,94.73999786376953,91.97000122070312,94.25,87.28350830078125,4001100
2019-03-04,94.75,95.11000061035156,92.58999633789062,93.4800033569336,86.5704345703125,2251000
2019-03-05,93.38999938964844,93.7699966430664,91.93000030517578,93.30000305175781,86.40372467041016,2272900
2019-03-06,92.98999786376953,93.48999786376953,91.86000061035156,91.87999725341797,85.08866882324219,2962700
2019-03-07,93.0,94.31999969482422,91.87999725341797,94.08000183105469,87.12606811523438,6070100
2019-03-08,92.27999877929688,93.43000030517578,91.44000244140625,93.18000030517578,86.29258728027344,3961600
2019-03-11,93.5999984741211,94.98999786376953,93.4000015258789,94.27999877929688,87.31129455566406,3117300
2019-03-12,94.79000091552734,94.79000091552734,93.54000091552734,93.98999786376953,87.042724609375,2006800
2019-03-13,94.44999694824219,94.79000091552734,93.31999969482422,93.4000015258789,86.49635314941406,1525500
2019-03-14,93.12999725341797,94.0199966430664,92.5999984741211,92.8499984741211,85.98696899414062,2099900
