Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,39.505001068115234,40.70000076293945,39.26499938964844,40.314998626708984,37.31096267700195,5853600
2019-01-28,39.099998474121094,40.95500183105469,39.0099983215332,40.935001373291016,37.884765625,26283200
2019-02-04,40.869998931884766,45.875,40.3849983215332,43.70500183105469,40.448368072509766,48177600
2019-02-11,43.875,45.90999984741211,43.5,45.54999923706055,42.155887603759766,33813800
2019-02-18,45.310001373291016,45.7400016784668,44.22999954223633,44.52000045776367,41.20263671875,16867800
2019-02-25,45.130001068115234,45.56999969482422,43.15999984741211,44.31999969482422,41.18328094482422,25914200
2019-03-04,44.66999816894531,44.78499984741211,41.525001525878906,42.525001525878906,39.51533126831055,18422800
2019-03-11,42.79499816894531,43.56999969482422,41.959999084472656,43.04999923706055,40.003177642822266,19941400
2019-03-18,42.974998474121094,43.845001220703125,41.834999084472656,42.709999084472656,39.68723678588867,18714000
2019-03-25,42.439998626708984,42.70500183105469,40.01499938964844,41.47999954223633,38.54428482055664,24580400
2019-04-01,42.06999969482422,46.599998474121094,42.05500030517578,46.459999084472656,43.171836853027344,37610800
2019-04-08,46.45000076293945,47.94499969482422,45.974998474121094,47.68000030517578,44.305484771728516,22970000
2019-04-15,47.665000915527344,50.13999938964844,47.380001068115234,49.35499954223633,45.86194610595703,30115800
2019-04-22,49.224998474121094,49.98500061035156,47.54499816894531,49.20500183105469,45.72255325317383,21573600
2019-04-29,49.125,50.67499923706055,49.060001373291016,50.375,46.80974578857422,18400800
2019-05-06,48.3650016784668,48.689998626708984,43.3849983215332,44.619998931884766,41.462066650390625,43090600
2019-05-13,42.8650016784668,43.33000183105469,41.45000076293945,41.630001068115234,38.68367004394531,35815000
2019-05-20,40.2400016784668,41.540000915527344,39.3650016784668,40.209999084472656,37.364173889160156,28406000
2019-05-27,40.27000045776367,40.96500015258789,38.83000183105469,40.01499938964844,37.34714889526367,28144000
2019-06-03,40.19499969482422,42.56999969482422,39.66999816894531,41.834999084472656,39.04580307006836,21930800
2019-06-10,42.375,43.709999084472656,40.07500076293945,41.595001220703125,38.821807861328125,23951400
2019-06-17,41.35499954223633,43.58000183105469,40.560001373291016,42.54999923706055,39.713130950927734,23480800
2019-06-24,42.55500030517578,44.564998626708984,41.93000030517578,43.349998474121094,40.45979309082031,29997400
2019-07-01,45.130001068115234,45.7599983215332,43.90999984741211,44.6150016784668,41.64046096801758,16839600
2019-07-08,44.150001525878906,45.89500045776367,43.564998626708984,45.85499954223633,42.79778289794922,15890200
2019-07-15,46.04999923706055,46.935001373291016,45.01499938964844,46.154998779296875,43.077789306640625,15319000
2019-07-22,46.4900016784668,50.029998779296875,46.369998931884766,49.05500030517578,45.7844352722168,20403600
2019-07-29,49.189998626708984,49.345001220703125,43.93000030517578,44.029998779296875,41.094451904296875,25246400
2019-08-05,42.89500045776367,45.415000915527344,41.439998626708984,43.92499923706055,40.996456146240234,33208200
2019-08-12,43.47999954223633,45.53499984741211,42.96500015258789,44.189998626708984,41.24378967285156,18845400
2019-08-19,45.10499954223633,45.47999954223633,42.22999954223633,42.290000915527344,39.4704704284668,22207000
2019-08-26,43.125,43.775001525878906,41.58000183105469,43.165000915527344,40.451534271240234,19420400
2019-09-02,42.625,45.46500015258789,41.29499816894531,45.2599983215332,42.41484451293945,32907800
2019-09-09,45.54499816894531,48.369998931884766,45.400001525878906,47.5,44.51402282714844,23562800
2019-09-16,46.904998779296875,47.5,45.15999984741211,45.224998474121094,42.382049560546875,16513600
2019-09-23,45.14500045776367,46.665000915527344,44.61000061035156,45.64500045776367,42.7756462097168,17434400
2019-09-30,45.7599983215332,48.040000915527344,44.689998626708984,46.869998931884766,43.923641204833984,19336000
2019-10-07,46.75,48.43000030517578,44.54499816894531,47.7599983215332,44.75768280029297,20802200
