Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,40.27000045776367,45.90999984741211,39.95500183105469,43.435001373291016,40.198486328125,127544600
2019-03-01,43.94499969482422,44.78499984741211,40.01499938964844,41.47999954223633,38.54428482055664,85782400
2019-04-01,42.06999969482422,50.13999938964844,42.05500030517578,49.94499969482422,46.41019058227539,118795000
2019-05-01,50.334999084472656,50.67499923706055,38.83000183105469,40.01499938964844,37.1829719543457,147331600
2019-06-01,40.19499969482422,44.564998626708984,39.66999816894531,43.349998474121094,40.45979309082031,99360400
2019-07-01,45.130001068115234,50.029998779296875,43.564998626708984,47.209999084472656,44.06244659423828,81364400
2019-08-01,47.224998474121094,48.34000015258789,41.439998626708984,43.165000915527344,40.28712844848633,106015400
2019-09-01,42.625,48.369998931884766,41.29499816894531,46.45500183105469,43.53472137451172,93293800
2019-10-01,47.435001373291016,48.93000030517578,44.54499816894531,47.14500045776367,44.181339263916016,81284800
2019-11-01,47.790000915527344,50.78499984741211,45.14500045776367,47.27000045776367,44.29848861694336,89380000
2019-12-01,47.57500076293945,53.08000183105469,45.40999984741211,52.36000061035156,49.26367950439453,82269800
2020-01-01,53.01499938964844,56.23500061035156,48.46500015258789,48.7400016784668,45.857749938964844,137771400
2020-02-01,49.16999816894531,55.775001525878906,43.0,45.35499954223633,42.67292022705078,103259000
2020-03-01,45.79999923706055,48.48500061035156,26.575000762939453,33.900001525878906,32.002262115478516,282337800
2020-04-01,32.54999923706055,46.36000061035156,30.809999465942383,43.8650016784668,41.40941619873047,141025400
2020-05-01,42.73500061035156,49.619998931884766,40.060001373291016,48.0099983215332,45.322383880615234,135646600
2020-06-01,47.4900016784668,56.63999938964844,47.025001525878906,52.654998779296875,49.91575622558594,139604800
2020-07-01,52.564998626708984,55.060001373291016,49.665000915527344,50.8650016784668,48.21888732910156,106239400
2020-08-01,51.255001068115234,55.494998931884766,48.755001068115234,54.849998474121094,51.99656677246094,111094600
2020-09-01,54.959999084472656,57.55500030517578,47.76499938964844,51.380001068115234,48.87343215942383,85527400
