Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,71.54000091552734,71.83000183105469,70.69999694824219,71.06999969482422,71.06999969482422,2493400
2019-01-28,71.12999725341797,75.58000183105469,70.70999908447266,75.18000030517578,75.18000030517578,10787700
2019-02-04,75.26000213623047,77.08499908447266,74.62000274658203,76.86000061035156,76.86000061035156,8101800
2019-02-11,77.12999725341797,80.48999786376953,77.0,80.37999725341797,80.37999725341797,9295700
2019-02-18,81.33000183105469,86.01000213623047,80.04000091552734,82.45999908447266,82.45999908447266,10639200
2019-02-25,83.31999969482422,85.98999786376953,83.0,85.9000015258789,85.9000015258789,9494100
2019-03-04,86.1500015258789,86.58999633789062,83.1500015258789,83.98999786376953,83.98999786376953,8045600
2019-03-11,84.30000305175781,86.51200103759766,84.0,85.9800033569336,85.9800033569336,10851400
2019-03-18,85.9800033569336,88.08999633789062,84.68000030517578,84.76000213623047,84.76000213623047,8106600
2019-03-25,84.75,87.56999969482422,83.79000091552734,87.19999694824219,87.19999694824219,6254600
2019-04-01,88.0,90.3479995727539,87.97000122070312,89.44000244140625,89.44000244140625,6392200
2019-04-08,89.19000244140625,92.0,88.5199966430664,91.83999633789062,91.83999633789062,6174700
2019-04-15,92.0,92.98999786376953,88.06999969482422,89.83999633789062,89.83999633789062,6343200
2019-04-22,90.0,93.7699966430664,84.06999969482422,85.87999725341797,85.87999725341797,11377300
2019-04-29,86.27999877929688,88.47000122070312,85.23999786376953,88.18000030517578,88.18000030517578,7180300
2019-05-06,86.1500015258789,88.33499908447266,84.30000305175781,85.83000183105469,85.83000183105469,5189000
2019-05-13,84.12000274658203,85.83000183105469,81.6500015258789,81.86000061035156,81.86000061035156,7354800
2019-05-20,77.80999755859375,77.80999755859375,72.63999938964844,73.69000244140625,73.69000244140625,12110600
2019-05-27,74.08999633789062,81.77999877929688,71.02999877929688,75.12999725341797,75.12999725341797,15076800
2019-06-03,75.1500015258789,82.33999633789062,73.61000061035156,82.12999725341797,82.12999725341797,12215200
2019-06-10,82.80999755859375,85.32499694824219,82.22000122070312,83.83000183105469,83.83000183105469,9342700
2019-06-17,83.80000305175781,88.5999984741211,83.22000122070312,86.41999816894531,86.41999816894531,7982600
2019-06-24,86.2699966430664,89.98999786376953,84.7750015258789,89.80999755859375,89.80999755859375,12779200
2019-07-01,91.9000015258789,94.5199966430664,89.01000213623047,91.47000122070312,91.47000122070312,6893600
2019-07-08,90.5199966430664,91.7300033569336,88.55000305175781,91.37000274658203,91.37000274658203,6999400
2019-07-15,91.5,91.60800170898438,86.51000213623047,87.45999908447266,87.45999908447266,4533400
2019-07-22,85.62000274658203,93.86000061035156,85.62000274658203,90.80000305175781,90.80000305175781,6448900
2019-07-29,91.0,92.79000091552734,86.02999877929688,88.0999984741211,88.0999984741211,5110200
2019-08-05,85.29000091552734,89.30000305175781,82.72000122070312,87.38999938964844,87.38999938964844,5805600
2019-08-12,86.5999984741211,89.06999969482422,82.41000366210938,85.69000244140625,85.69000244140625,6382900
2019-08-19,87.66000366210938,101.58000183105469,86.23999786376953,93.18000030517578,93.18000030517578,21946000
2019-08-26,94.16999816894531,97.87999725341797,93.05000305175781,96.86000061035156,96.86000061035156,9066300
2019-09-02,96.0,99.97000122070312,93.7300033569336,98.05000305175781,98.05000305175781,6406700
2019-09-09,99.20999908447266,100.87999725341797,95.53500366210938,99.58000183105469,99.58000183105469,7808400
2019-09-16,99.05000305175781,102.0,98.56999969482422,98.7699966430664,98.7699966430664,7226900
2019-09-23,99.04000091552734,101.4800033569336,95.37000274658203,96.29000091552734,96.29000091552734,5405900
2019-09-30,96.73999786376953,98.64199829101562,92.91999816894531,96.58000183105469,96.58000183105469,6803700
2019-10-07,96.27999877929688,97.0,91.41999816894531,95.0,95.0,7782500
2019-10-14,94.75,99.52999877929688,94.62999725341797,98.26000213623047,98.26000213623047,5611700
2019-10-21,98.9000015258789,103.94599914550781,98.88999938964844,101.27999877929688,101.27999877929688,8950300
2019-10-28,102.30000305175781,104.54000091552734,99.9000015258789,101.9000015258789,101.9000015258789,7064400
2019-11-04,103.43000030517578,105.62000274658203,101.80000305175781,105.25,105.25,4956500
2019-11-11,104.48999786376953,109.12999725341797,104.42500305175781,109.08000183105469,109.08000183105469,4759600
2019-11-18,110.0,110.0,103.41999816894531,103.66000366210938,103.66000366210938,6327700
2019-11-25,104.83999633789062,109.80000305175781,104.11000061035156,107.02999877929688,107.02999877929688,9641200
2019-12-02,107.06999969482422,107.33000183105469,100.44000244140625,103.19999694824219,103.19999694824219,7716500
2019-12-09,102.54000091552734,108.80000305175781,101.37999725341797,107.80999755859375,107.80999755859375,6962400
2019-12-16,108.05000305175781,108.44000244140625,102.69999694824219,103.12000274658203,103.12000274658203,7417200
2019-12-23,103.12000274658203,104.9219970703125,102.6050033569336,103.2300033569336,103.2300033569336,3309800
2019-12-30,103.12000274658203,104.26499938964844,100.7699966430664,101.87999725341797,101.87999725341797,4176300
2020-01-06,100.87999725341797,102.75,99.62999725341797,100.36000061035156,100.36000061035156,5787100
2020-01-13,100.44000244140625,105.5999984741211,100.41999816894531,105.37000274658203,105.37000274658203,7778600
2020-01-20,105.30000305175781,106.81999969482422,102.62999725341797,102.9800033569336,102.9800033569336,6797800
2020-01-27,100.69000244140625,103.36000061035156,92.56999969482422,92.98999786376953,92.98999786376953,10726600
2020-02-03,93.8499984741211,97.98100280761719,92.81999969482422,94.5,94.5,8424800
2020-02-10,94.25,98.69999694824219,93.93000030517578,98.16000366210938,98.16000366210938,7787100
2020-02-17,98.0,99.08499908447266,95.6500015258789,96.18000030517578,96.18000030517578,6425600
2020-02-24,93.0,99.8499984741211,89.36000061035156,94.76000213623047,94.76000213623047,17624600
2020-03-02,94.94000244140625,99.7699966430664,92.73999786376953,96.01000213623047,96.01000213623047,12646600
2020-03-09,90.19999694824219,94.9800033569336,82.33000183105469,92.02999877929688,92.02999877929688,13772000
2020-03-16,80.77999877929688,94.5,79.87000274658203,83.08999633789062,83.08999633789062,14741000
2020-03-23,82.66000366210938,86.8499984741211,77.93000030517578,78.27999877929688,78.27999877929688,10806700
2020-03-30,79.38999938964844,86.58000183105469,78.95999908447266,82.5199966430664,82.5199966430664,8229400
2020-04-06,85.55999755859375,94.62999725341797,85.0,92.0999984741211,92.0999984741211,6506000
2020-04-13,91.41000366210938,98.56999969482422,90.71600341796875,95.83999633789062,95.83999633789062,5699100
