Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,24.610000610351562,25.520000457763672,22.270000457763672,23.530000686645508,23.530000686645508,1301360800
2019-03-01,23.969999313354492,28.110000610351562,21.040000915527344,25.520000457763672,25.520000457763672,1499160400
2019-04-01,26.420000076293945,29.950000762939453,25.829999923706055,27.6299991607666,27.6299991607666,1275793800
2019-05-01,28.950000762939453,29.670000076293945,26.030000686645508,27.40999984741211,27.40999984741211,1675142900
2019-06-01,28.75,34.29999923706055,27.290000915527344,30.3700008392334,30.3700008392334,1578411200
2019-07-01,31.790000915527344,34.86000061035156,30.100000381469727,30.450000762939453,30.450000762939453,1155469400
2019-08-01,30.5,35.54999923706055,27.649999618530273,31.450000762939453,31.450000762939453,1645871800
2019-09-01,30.829999923706055,32.04999923706055,28.350000381469727,28.989999771118164,28.989999771118164,1012749700
2019-10-01,29.049999237060547,34.34000015258789,27.43000030517578,33.93000030517578,33.93000030517578,1067281800
2019-11-01,34.369998931884766,41.790000915527344,34.099998474121094,39.150001525878906,39.150001525878906,1202279900
2019-12-01,39.31999969482422,47.310001373291016,37.150001525878906,45.86000061035156,45.86000061035156,982440800
2020-01-01,46.86000061035156,52.810001373291016,46.099998474121094,47.0,47.0,1227882000
2020-02-01,46.400001525878906,59.27000045776367,41.040000915527344,45.47999954223633,45.47999954223633,1283146900
2020-03-01,47.41999816894531,50.20000076293945,36.75,45.47999954223633,45.47999954223633,2095887300
2020-04-01,44.18000030517578,58.630001068115234,41.70000076293945,52.38999938964844,52.38999938964844,1714615700
2020-05-01,51.06999969482422,56.97999954223633,49.09000015258789,53.79999923706055,53.79999923706055,1192698100
2020-06-01,53.310001373291016,59.0,48.41999816894531,52.61000061035156,52.61000061035156,1174606200
2020-07-01,52.630001068115234,78.95999908447266,51.599998474121094,77.43000030517578,77.43000030517578,1563684800
2020-08-01,78.19000244140625,92.63999938964844,76.0999984741211,90.81999969482422,90.81999969482422,1220335300
2020-09-01,91.91999816894531,94.27999877929688,73.8499984741211,81.98999786376953,81.98999786376953,1168263000
2020-10-01,83.05999755859375,88.72000122070312,74.2300033569336,75.29000091552734,75.29000091552734,1181118000
2020-11-01,75.8499984741211,92.73999786376953,73.76000213623047,92.66000366210938,92.66000366210938,907041400
2020-12-01,92.25,97.9800033569336,89.02999877929688,91.70999908447266,91.70999908447266,848701400
2021-01-01,92.11000061035156,99.2300033569336,85.0199966430664,85.63999938964844,85.63999938964844,997848700
2021-02-01,86.83000183105469,94.22000122070312,79.36000061035156,84.51000213623047,84.51000213623047,734954400
2021-03-01,85.37000274658203,86.94999694824219,73.86000061035156,78.5,78.5,1008228800
2021-04-01,80.16000366210938,89.19999694824219,77.94000244140625,81.62000274658203,81.62000274658203,986273800
2021-05-01,81.97000122070312,82.0,72.5,80.08000183105469,80.08000183105469,892921300
2021-06-01,81.01000213623047,94.33999633789062,78.95999908447266,93.93000030517578,93.93000030517578,812057600
2021-07-01,94.04000091552734,106.97000122070312,84.23999786376953,106.19000244140625,106.19000244140625,1138187300
2021-08-01,105.93000030517578,122.48999786376953,101.9800033569336,110.72000122070312,110.72000122070312,1998312900
2021-09-01,111.30000305175781,111.8499984741211,99.51000213623047,102.9000015258789,102.9000015258789,867104200
2021-10-01,102.5999984741211,128.0800018310547,99.81999969482422,120.2300033569336,120.2300033569336,930236100
2021-11-01,119.44999694824219,164.4600067138672,118.12999725341797,158.3699951171875,158.3699951171875,1373609400
2021-12-01,160.3699951171875,160.8800048828125,130.60000610351562,143.89999389648438,143.89999389648438,1175493900
2022-01-01,145.13999938964844,152.4199981689453,99.3499984741211,114.25,114.25,1638612600
2022-02-01,116.75,132.9600067138672,104.26000213623047,123.33999633789062,123.33999633789062,2293656000
2022-03-01,122.33000183105469,125.66999816894531,100.08000183105469,109.33999633789062,109.33999633789062,2460278900
2022-04-01,110.4800033569336,111.41999816894531,84.0199966430664,85.5199966430664,85.5199966430664,1719017900
2022-05-01,85.66000366210938,104.55000305175781,83.2699966430664,101.86000061035156,101.86000061035156,2898334400
2022-06-01,102.12999725341797,109.56999969482422,75.4800033569336,76.47000122070312,76.47000122070312,2030987200
2022-07-01,75.19000244140625,94.80999755859375,71.5999984741211,94.47000122070312,94.47000122070312,1633255900
2022-08-01,95.58999633789062,104.58999633789062,83.72000122070312,84.87000274658203,84.87000274658203,1801038400
2022-09-01,82.3499984741211,85.68000030517578,62.83000183105469,63.36000061035156,63.36000061035156,1677508600
2022-10-01,64.45999908447266,70.29000091552734,54.56999969482422,60.060001373291016,60.060001373291016,1961500500
2022-11-01,61.4900016784668,79.16000366210938,58.029998779296875,77.62999725341797,77.62999725341797,1681532600
2022-12-01,78.30999755859375,79.2300033569336,61.959999084472656,64.7699966430664,64.7699966430664,1149724900
2023-01-01,66.0,77.08000183105469,60.04999923706055,75.1500015258789,75.1500015258789,1081467000
2023-02-01,78.47000122070312,88.94000244140625,75.91999816894531,78.58000183105469,78.58000183105469,1145820100
2023-03-01,78.55000305175781,102.43000030517578,76.6500015258789,98.01000213623047,98.01000213623047,1656082900
2023-04-01,96.69999694824219,97.2699966430664,83.76000213623047,89.37000274658203,89.37000274658203,895535200
2023-05-01,91.02999877929688,130.7899932861328,81.0199966430664,118.20999908447266,118.20999908447266,1763329300
2023-06-01,117.29000091552734,132.8300018310547,107.08000183105469,113.91000366210938,113.91000366210938,1542596400
2023-07-01,115.16000366210938,122.12000274658203,108.55000305175781,114.4000015258789,114.4000015258789,1141783400
2023-08-01,114.26000213623047,119.5,99.58000183105469,105.72000122070312,105.72000122070312,1571310500
2023-09-01,107.0,111.81999969482422,94.45999908447266,102.81999969482422,102.81999969482422,1044230400
2023-10-01,102.20999908447266,111.30999755859375,93.12000274658203,98.5,98.5,1160901200
2023-11-01,98.58000183105469,125.7300033569336,98.5,121.16000366210938,121.16000366210938,1116292100
2023-12-01,119.87999725341797,151.0500030517578,116.37000274658203,147.41000366210938,147.41000366210938,1279987600
2024-01-01,144.27999877929688,174.72000122070312,133.74000549316406,168.4199981689453,168.4199981689453,1250615900
