Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,79.76000213623047,81.20999908447266,79.37999725341797,80.1500015258789,73.27415466308594,2001500
2019-01-28,78.97000122070312,80.02999877929688,78.83000183105469,79.8499984741211,72.9999008178711,1193500
2019-01-29,79.8499984741211,80.13999938964844,78.68000030517578,78.75,71.99424743652344,1848000
2019-01-30,79.19999694824219,80.4000015258789,78.52999877929688,80.2699966430664,73.38385772705078,1235900
2019-01-31,80.0,81.01000213623047,79.52999877929688,80.94999694824219,74.00554656982422,1320200
2019-02-01,81.12000274658203,81.80999755859375,80.77999877929688,81.37000274658203,74.38951873779297,1307600
2019-02-04,81.66000366210938,81.66000366210938,80.63999938964844,80.97000122070312,74.02381896972656,1191700
2019-02-05,81.04000091552734,81.75,80.83999633789062,81.75,74.73690795898438,1315300
2019-02-06,81.86000061035156,83.16000366210938,81.68000030517578,82.98999786376953,75.87051391601562,1917600
2019-02-07,82.20999908447266,82.31999969482422,80.56999969482422,80.95999908447266,74.01466369628906,1980800
2019-02-08,80.26000213623047,81.11000061035156,79.54000091552734,80.41000366210938,73.51187896728516,1824600
2019-02-11,80.58999633789062,80.62000274658203,79.87000274658203,80.08000183105469,73.21016693115234,1568800
2019-02-12,80.58000183105469,81.7699966430664,80.26000213623047,81.44000244140625,74.4535140991211,2091900
2019-02-13,81.68000030517578,82.0,81.0,81.26000213623047,74.2889404296875,1913200
2019-02-14,81.05000305175781,81.66999816894531,80.83000183105469,80.86000061035156,73.92326354980469,1324400
2019-02-15,81.68000030517578,82.23999786376953,81.36000061035156,82.13999938964844,75.09344482421875,1199900
2019-02-19,82.13999938964844,82.5,81.6500015258789,82.16999816894531,75.12088012695312,1418500
2019-02-20,82.38999938964844,82.8499984741211,82.27999877929688,82.77999877929688,75.67855834960938,1462000
2019-02-21,82.33999633789062,82.80000305175781,82.0999984741211,82.45999908447266,75.78883361816406,1204300
2019-02-22,83.0,83.47000122070312,82.69999694824219,83.3499984741211,76.60684967041016,960200
2019-02-25,83.95999908447266,84.43000030517578,83.8499984741211,84.05999755859375,77.2593765258789,1592600
2019-02-26,84.0999984741211,84.13999938964844,83.30999755859375,83.44999694824219,76.69873809814453,948100
2019-02-27,83.0999984741211,83.26000213623047,82.26000213623047,82.48999786376953,75.81639099121094,1089700
2019-02-28,82.44999694824219,82.80999755859375,81.9800033569336,82.08999633789062,75.44876861572266,1329000
2019-03-01,82.80999755859375,83.27999877929688,82.4800033569336,83.16000366210938,76.4322280883789,1478800
2019-03-04,83.38999938964844,83.94000244140625,82.37000274658203,82.91000366210938,76.20243835449219,1826900
2019-03-05,83.05999755859375,83.16000366210938,82.29000091552734,82.52999877929688,75.8531723022461,1565000
2019-03-06,82.70999908447266,82.7699966430664,81.47000122070312,81.63999938964844,75.0351791381836,1262500
2019-03-07,81.44000244140625,81.44000244140625,79.98999786376953,81.12000274658203,74.55724334716797,1710000
2019-03-08,80.43000030517578,81.31999969482422,80.05999755859375,81.19000244140625,74.6216049194336,1223100
2019-03-11,81.3499984741211,82.94999694824219,81.3499984741211,82.86000061035156,76.1564712524414,1028900
2019-03-12,83.02999877929688,83.2300033569336,81.9800033569336,82.54000091552734,75.86238861083984,1426000
2019-03-13,83.06999969482422,83.69000244140625,82.97000122070312,83.41999816894531,76.67118835449219,1400500
2019-03-14,83.5,83.95999908447266,83.05000305175781,83.29000091552734,76.55168914794922,1523100
2019-03-15,83.19000244140625,84.16999816894531,83.19000244140625,83.69999694824219,76.92853546142578,2405700
2019-03-18,83.86000061035156,84.22000122070312,83.0,83.33999633789062,76.59764862060547,1858100
2019-03-19,83.51000213623047,84.08999633789062,83.13999938964844,83.47000122070312,76.71713256835938,1246200
2019-03-20,83.37999725341797,83.37999725341797,82.27999877929688,82.63999938964844,75.95428466796875,2471200
2019-03-21,82.2300033569336,84.41000366210938,82.08999633789062,83.87000274658203,77.08477020263672,1552300
2019-03-22,83.41000366210938,83.41000366210938,81.4800033569336,81.69000244140625,75.08113861083984,1723900
2019-03-25,81.73999786376953,81.91000366210938,80.87000274658203,81.08000183105469,74.52047729492188,1086400
2019-03-26,81.13999938964844,82.44000244140625,81.05999755859375,82.2699966430664,75.61419677734375,1247500
2019-03-27,82.38999938964844,82.63999938964844,80.86000061035156,81.31999969482422,74.74107360839844,1506400
2019-03-28,81.54000091552734,81.87999725341797,79.9800033569336,80.01000213623047,73.53706359863281,2509300
2019-03-29,80.7300033569336,81.30000305175781,80.30999755859375,80.75,74.21717834472656,2016100
2019-04-01,82.3499984741211,83.79000091552734,82.02999877929688,83.66000366210938,76.89176177978516,1641900
2019-04-02,83.70999908447266,84.41999816894531,83.12000274658203,84.31999969482422,77.49835968017578,1117400
2019-04-03,84.9000015258789,86.44999694824219,84.9000015258789,85.72000122070312,78.78510284423828,2937700
2019-04-04,85.79000091552734,86.63999938964844,85.51000213623047,86.19999694824219,79.22624969482422,1213600
2019-04-05,86.5,86.7300033569336,85.91000366210938,86.2699966430664,79.29059600830078,947100
2019-04-08,85.83999633789062,86.69999694824219,85.58999633789062,86.66999816894531,79.65824890136719,1048200
2019-04-09,86.30999755859375,86.55000305175781,85.13999938964844,85.30000305175781,78.39909362792969,970800
2019-04-10,85.30000305175781,86.23999786376953,84.86000061035156,86.08000183105469,79.115966796875,757700
2019-04-11,86.31999969482422,87.33000183105469,85.76000213623047,86.9000015258789,79.86963653564453,1006700
2019-04-12,87.68000030517578,88.19000244140625,87.16999816894531,87.94999694824219,80.83468627929688,1227500
2019-04-15,88.02999877929688,88.11000061035156,87.02999877929688,87.55999755859375,80.47624206542969,768000
2019-04-16,87.9000015258789,88.69999694824219,87.72000122070312,88.66000366210938,81.48724365234375,859500
2019-04-17,89.33000183105469,89.77999877929688,88.69000244140625,89.0199966430664,81.81812286376953,1311200
2019-04-18,88.88999938964844,89.55999755859375,88.58999633789062,89.43000030517578,82.19496154785156,851400
2019-04-22,89.01000213623047,89.20999908447266,88.38999938964844,88.62999725341797,81.4596939086914,1006300
2019-04-23,88.62999725341797,89.83999633789062,88.41000366210938,89.80999755859375,82.5442123413086,1803700
2019-04-24,91.91000366210938,96.77999877929688,91.87999725341797,95.83000183105469,88.07718658447266,3193900
2019-04-25,95.97000122070312,96.30999755859375,94.4000015258789,95.51000213623047,87.7830581665039,1753200
2019-04-26,95.38999938964844,95.38999938964844,93.95999908447266,94.51000213623047,86.86398315429688,1299500
2019-04-29,94.7300033569336,94.91000366210938,93.68000030517578,94.20999908447266,86.58824157714844,1704600
2019-04-30,93.9000015258789,95.68000030517578,93.18000030517578,95.6500015258789,87.91175842285156,1481100
2019-05-01,95.0,95.87999725341797,94.4000015258789,94.41000366210938,86.77208709716797,1704900
2019-05-02,94.55999755859375,95.2699966430664,94.01000213623047,94.51000213623047,86.86398315429688,1064900
2019-05-03,94.91999816894531,95.76000213623047,94.88999938964844,95.6500015258789,87.91175842285156,1126800
2019-05-06,93.77999877929688,94.27999877929688,92.97000122070312,93.75,86.16545104980469,1073700
2019-05-07,92.38999938964844,93.19000244140625,91.4000015258789,92.05000305175781,84.60299682617188,1141200
2019-05-08,91.73999786376953,92.13999938964844,91.08999633789062,91.13999938964844,83.7666015625,1437600
2019-05-09,90.01000213623047,90.9800033569336,89.41000366210938,90.88999938964844,83.53682708740234,899600
2019-05-10,90.54000091552734,91.37000274658203,89.47000122070312,90.91000366210938,83.55522155761719,918500
2019-05-13,88.81999969482422,89.44999694824219,87.83999633789062,88.13999938964844,81.00932312011719,1329000
2019-05-14,88.48999786376953,89.4800033569336,88.3499984741211,88.97000122070312,81.77217864990234,943800
2019-05-15,88.33999633789062,90.08000183105469,88.33999633789062,89.87999725341797,82.60853576660156,914400
2019-05-16,89.94000244140625,90.8499984741211,89.36000061035156,90.31999969482422,83.01295471191406,1058900
2019-05-17,89.2699966430664,90.91000366210938,89.2699966430664,89.54000091552734,82.29605102539062,920100
2019-05-20,88.44999694824219,88.80000305175781,87.56999969482422,88.19000244140625,81.05529022216797,1130000
2019-05-21,88.5199966430664,89.76000213623047,88.5199966430664,89.2699966430664,82.04789733886719,1204600
2019-05-22,88.80000305175781,89.29000091552734,88.37999725341797,88.43000030517578,81.27583312988281,942200
2019-05-23,87.19000244140625,87.19000244140625,86.13999938964844,86.7300033569336,80.13024139404297,933300
2019-05-24,87.20999908447266,87.81999969482422,86.19000244140625,86.66999816894531,80.07478332519531,843900
2019-05-28,86.81999969482422,87.18000030517578,85.9000015258789,86.29000091552734,79.72371673583984,2300900
2019-05-29,86.0,87.05000305175781,85.75,86.25,79.68673706054688,1323900
2019-05-30,86.62999725341797,87.29000091552734,86.41000366210938,86.86000061035156,80.25033569335938,910700
2019-05-31,85.79000091552734,86.08999633789062,83.86000061035156,84.2300033569336,77.82047271728516,1916700
2019-06-03,84.83000183105469,85.86000061035156,84.69999694824219,85.26000213623047,78.77208709716797,1303900
2019-06-04,86.41000366210938,88.18000030517578,86.41000366210938,88.0999984741211,81.39595794677734,1110600
2019-06-05,88.9800033569336,89.11000061035156,87.41999816894531,88.58999633789062,81.84867858886719,945400
2019-06-06,88.73999786376953,89.83000183105469,88.26000213623047,89.66000366210938,82.83726501464844,836700
2019-06-07,90.16999816894531,91.31999969482422,89.8499984741211,90.91000366210938,83.99213409423828,1037200
2019-06-10,91.72000122070312,93.11000061035156,91.44999694824219,91.51000213623047,84.5464859008789,681300
2019-06-11,92.19000244140625,92.77999877929688,91.13999938964844,91.30999755859375,84.36170196533203,1208500
2019-06-12,91.38999938964844,91.91000366210938,91.0,91.87000274658203,84.87908935546875,792400
2019-06-13,92.05999755859375,92.16000366210938,91.58000183105469,92.11000061035156,85.10082244873047,623900
2019-06-14,91.87000274658203,91.87000274658203,90.05000305175781,90.66000366210938,83.76117706298828,710900
2019-06-17,90.38999938964844,90.81999969482422,88.36000061035156,90.45999908447266,83.57638549804688,996400
2019-06-18,90.97000122070312,92.77999877929688,90.68000030517578,92.70999908447266,85.65516662597656,1290900
2019-06-19,93.01000213623047,93.45999908447266,92.66000366210938,93.37999725341797,86.27418518066406,894500
2019-06-20,95.0,96.01000213623047,94.5999984741211,95.94000244140625,88.63936614990234,1704100
2019-06-21,95.77999877929688,96.0,94.9800033569336,95.19000244140625,87.94644165039062,1641800
2019-06-24,95.19999694824219,95.83999633789062,94.9000015258789,95.0,87.77091217041016,863000
2019-06-25,94.83999633789062,95.26000213623047,94.23999786376953,94.41000366210938,87.22582244873047,1100300
2019-06-26,94.91999816894531,95.95999908447266,94.81999969482422,95.16000366210938,87.9187240600586,943800
2019-06-27,95.44000244140625,95.91000366210938,94.9000015258789,95.16000366210938,87.9187240600586,1195400
2019-06-28,95.73999786376953,95.98999786376953,95.41000366210938,95.77999877929688,88.49153900146484,1196000
2019-07-01,97.0,97.98999786376953,96.77999877929688,97.3499984741211,89.94206237792969,1116100
2019-07-02,97.4000015258789,97.4000015258789,95.87000274658203,96.08999633789062,88.7779541015625,1007700
2019-07-03,96.0,96.06999969482422,95.2300033569336,95.83999633789062,88.54698181152344,682600
2019-07-05,95.22000122070312,95.38999938964844,94.31999969482422,95.38999938964844,88.13124084472656,962700
2019-07-08,94.63999938964844,94.9000015258789,93.58999633789062,94.19999694824219,87.03177642822266,1184400
2019-07-09,93.7699966430664,94.1500015258789,93.55999755859375,93.98999786376953,86.8377456665039,1321000
2019-07-10,94.2300033569336,94.94000244140625,93.6500015258789,93.75,86.61600494384766,736300
2019-07-11,94.16000366210938,94.16000366210938,92.4800033569336,92.69000244140625,85.63668823242188,1516600
2019-07-12,93.30000305175781,94.58000183105469,92.79000091552734,94.44000244140625,87.25352478027344,1619900
2019-07-15,94.38999938964844,94.66999816894531,93.47000122070312,93.5199966430664,86.4035415649414,1012400
2019-07-16,92.16999816894531,92.16999816894531,90.04000091552734,90.05000305175781,83.19757080078125,1865300
2019-07-17,90.0,90.0,88.08999633789062,88.22000122070312,81.50684356689453,2764300
2019-07-18,88.25,88.8499984741211,87.05000305175781,88.75,81.99651336669922,1794000
2019-07-19,89.20999908447266,89.83000183105469,88.33000183105469,88.70999908447266,81.95954132080078,1131900
2019-07-22,89.23999786376953,89.98999786376953,89.23999786376953,89.47000122070312,82.6617202758789,1170300
2019-07-23,89.95999908447266,91.25,89.5,91.19999694824219,84.26007080078125,1562700
2019-07-24,89.4000015258789,92.6500015258789,89.12000274658203,91.37999725341797,84.4263916015625,2347900
2019-07-25,90.3499984741211,91.95999908447266,89.55999755859375,91.94999694824219,84.95298767089844,2258200
2019-07-26,91.94999694824219,93.80999755859375,91.81999969482422,93.6500015258789,86.52364349365234,2193600
2019-07-29,93.4000015258789,94.47000122070312,93.11000061035156,94.01000213623047,86.85625457763672,2119000
2019-07-30,93.16999816894531,94.2699966430664,92.94000244140625,93.3499984741211,86.2464599609375,2568200
