Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,102.81999969482422,104.87000274658203,102.72000122070312,104.41000366210938,90.88883209228516,11041700
2019-01-28,101.87999725341797,104.12999725341797,101.76000213623047,102.68000030517578,89.38287353515625,7292700
2019-01-29,102.86000061035156,103.47000122070312,101.30999755859375,101.3499984741211,88.22509765625,6153100
2019-01-30,101.68000030517578,102.62999725341797,100.18000030517578,102.13999938964844,89.5934829711914,6430200
2019-01-31,101.0199966430664,101.79000091552734,100.16999816894531,100.68000030517578,88.31282043457031,8272300
2019-02-01,100.55000305175781,102.05999755859375,100.26000213623047,101.98999786376953,89.46189880371094,5615000
2019-02-04,101.9800033569336,102.33999633789062,101.06999969482422,101.80000305175781,89.29525756835938,5761200
2019-02-05,102.20999908447266,102.4000015258789,100.9800033569336,102.31999969482422,89.7513656616211,6372200
2019-02-06,104.26000213623047,106.88999938964844,104.05000305175781,106.4800033569336,93.4003677368164,9907800
2019-02-07,105.0999984741211,105.58000183105469,103.13999938964844,103.86000061035156,91.10218048095703,7045700
2019-02-08,102.44999694824219,104.80999755859375,102.13999938964844,104.55000305175781,91.70742797851562,5392400
2019-02-11,104.70999908447266,105.44999694824219,104.25,104.76000213623047,91.89166259765625,4553000
2019-02-12,105.93000030517578,106.58000183105469,105.75,106.44000244140625,93.36529541015625,5316800
2019-02-13,106.79000091552734,108.12000274658203,106.66000366210938,107.1500015258789,93.9880599975586,5965200
2019-02-14,106.77999877929688,108.38999938964844,106.43000030517578,106.97000122070312,93.83018493652344,3438800
2019-02-15,107.83000183105469,107.87000274658203,106.69000244140625,107.56999969482422,94.35647583007812,3604300
2019-02-19,107.11000061035156,107.88999938964844,106.61000061035156,107.27999877929688,94.10209655761719,3188000
2019-02-20,107.72000122070312,108.45999908447266,107.23999786376953,107.94000244140625,94.68102264404297,3692800
2019-02-21,106.97000122070312,107.75,106.19999694824219,106.63999938964844,93.54071044921875,3933500
2019-02-22,107.9000015258789,108.37999725341797,106.6500015258789,107.30999755859375,94.12840270996094,4392900
2019-02-25,109.0,109.48999786376953,107.83000183105469,108.19000244140625,94.90032196044922,5750200
2019-02-26,108.1500015258789,108.16999816894531,106.83000183105469,107.2699966430664,94.09332275390625,3740100
2019-02-27,106.41999816894531,106.41999816894531,104.70999908447266,105.70999908447266,92.72494506835938,4395800
2019-02-28,105.18000030517578,105.83999633789062,104.80999755859375,105.77999877929688,92.78636169433594,5465800
2019-03-01,106.86000061035156,107.08999633789062,105.77999877929688,106.76000213623047,93.64598846435547,4164200
2019-03-04,107.45999908447266,108.12999725341797,106.0,107.4000015258789,94.20735931396484,3278500
2019-03-05,107.66999816894531,107.79000091552734,106.5199966430664,106.56999969482422,93.47931671142578,4008600
2019-03-06,106.5999984741211,106.75,105.26000213623047,105.41999816894531,92.4705581665039,3568000
2019-03-07,104.8499984741211,105.72000122070312,103.68000030517578,104.94999694824219,92.05831146240234,5431000
2019-03-08,103.69000244140625,105.11000061035156,103.3499984741211,104.86000061035156,91.97936248779297,5180800
2019-03-11,105.16000366210938,106.9000015258789,105.0,106.44999694824219,93.37403869628906,3319800
2019-03-12,106.8499984741211,107.05000305175781,105.76000213623047,106.5199966430664,93.4354476928711,3047200
2019-03-13,107.16000366210938,108.29000091552734,106.66000366210938,107.58000183105469,94.3652572631836,3911100
2019-03-14,107.26000213623047,107.68000030517578,105.97000122070312,107.0999984741211,93.9442138671875,5393700
2019-03-15,108.0,110.80000305175781,107.98999786376953,110.73999786376953,97.13706970214844,13932300
2019-03-18,110.05000305175781,111.13999938964844,108.91999816894531,109.80999755859375,96.3213119506836,4408900
2019-03-19,110.58000183105469,110.80000305175781,109.55000305175781,110.0199966430664,96.5055160522461,3592100
2019-03-20,110.13999938964844,110.9000015258789,109.02999877929688,109.62999725341797,96.16343688964844,3829400
2019-03-21,110.01000213623047,112.9800033569336,109.94999694824219,112.22000122070312,98.43529510498047,5772700
2019-03-22,111.72000122070312,112.41000366210938,109.52999877929688,109.68000030517578,96.20729064941406,3773500
2019-03-25,108.12999725341797,109.22000122070312,106.26000213623047,107.11000061035156,93.9529800415039,5479100
2019-03-26,108.27999877929688,108.75,107.38999938964844,108.33000183105469,95.02313232421875,3085500
2019-03-27,108.38999938964844,108.83000183105469,105.44999694824219,105.97000122070312,92.95301818847656,4797200
2019-03-28,105.98999786376953,106.4000015258789,103.62999725341797,104.91000366210938,92.02323150634766,5386400
2019-03-29,106.05000305175781,106.62999725341797,105.36000061035156,106.06999969482422,93.04074096679688,4327700
2019-04-01,107.98999786376953,108.95999908447266,106.93000030517578,108.63999938964844,95.29503631591797,5349800
2019-04-02,108.97000122070312,110.43000030517578,108.18000030517578,110.27999877929688,96.73358917236328,7005500
2019-04-03,111.87999725341797,114.1500015258789,111.4000015258789,112.75,98.9001693725586,7036700
2019-04-04,112.37999725341797,114.2699966430664,112.36000061035156,113.23999786376953,99.32999420166016,5035600
2019-04-05,113.80999755859375,114.12000274658203,113.30999755859375,113.62999725341797,99.67207336425781,3318300
2019-04-08,113.80000305175781,115.41999816894531,113.31999969482422,115.22000122070312,101.06678771972656,4580800
2019-04-09,114.55000305175781,114.66999816894531,113.25,113.94000244140625,99.94401550292969,4648200
2019-04-10,113.87999725341797,115.19000244140625,113.54000091552734,114.91999816894531,100.8036117553711,3013300
2019-04-11,115.05999755859375,115.43000030517578,114.12999725341797,114.87999725341797,100.76854705810547,2799300
2019-04-12,115.77999877929688,117.02999877929688,115.77999877929688,116.76000213623047,102.41761779785156,4881100
2019-04-15,116.61000061035156,117.37000274658203,114.0199966430664,115.08999633789062,100.95272827148438,4265100
2019-04-16,115.83999633789062,116.8499984741211,115.62999725341797,116.37000274658203,102.07550811767578,4133700
2019-04-17,116.97000122070312,117.8499984741211,114.91000366210938,115.5999984741211,101.40008544921875,6227500
2019-04-18,116.18000030517578,116.18000030517578,115.12999725341797,115.51000213623047,101.3211669921875,4195800
2019-04-22,114.52999877929688,115.1500015258789,113.6500015258789,114.94999694824219,100.82994079589844,3691200
2019-04-23,115.4000015258789,116.52999877929688,114.5199966430664,116.37999725341797,102.08428192138672,7547400
2019-04-24,115.0,119.31999969482422,114.8499984741211,118.43000030517578,103.88247680664062,14483900
2019-04-25,117.83999633789062,118.41999816894531,115.6500015258789,117.16999816894531,102.77723693847656,5315400
2019-04-26,116.0,117.25,115.30999755859375,117.20999908447266,102.81233978271484,3582600
2019-04-29,116.7300033569336,117.33999633789062,116.0,116.69999694824219,102.36498260498047,3407600
2019-04-30,116.87999725341797,118.37000274658203,116.66000366210938,117.83000183105469,103.35618591308594,4533200
2019-05-01,118.05999755859375,118.91999816894531,116.19999694824219,116.29000091552734,102.00534057617188,3335800
