Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,37.36000061035156,38.63999938964844,36.90999984741211,38.61000061035156,36.85454559326172,134898800
2022-06-27,38.869998931884766,39.060001373291016,35.880001068115234,36.34000015258789,34.68775177001953,168584000
2022-07-04,35.93000030517578,38.33000183105469,35.540000915527344,37.9900016784668,36.26273727416992,115205000
2022-07-11,37.65999984741211,38.66999816894531,36.290000915527344,38.619998931884766,36.86408996582031,153092800
2022-07-18,39.099998474121094,40.72999954223633,38.529998779296875,39.20000076293945,37.417720794677734,191308800
2022-07-25,39.279998779296875,40.41999816894531,35.2400016784668,36.310001373291016,34.659122467041016,292715200
2022-08-01,36.04999923706055,37.689998626708984,35.18000030517578,35.38999938964844,33.780948638916016,260208100
2022-08-08,35.36000061035156,36.290000915527344,34.400001525878906,36.11000061035156,34.81618118286133,205225100
2022-08-15,36.099998474121094,36.58000183105469,35.189998626708984,35.380001068115234,34.11233901977539,135600600
2022-08-22,35.0,35.060001373291016,33.349998474121094,33.36000061035156,32.16471481323242,181449500
2022-08-29,33.22999954223633,33.40999984741211,31.059999465942383,31.219999313354492,30.101388931274414,188567800
2022-09-05,31.389999389648438,31.5,29.90999984741211,31.459999084472656,30.332786560058594,155748100
2022-09-12,31.739999771118164,31.860000610351562,28.420000076293945,29.239999771118164,28.19233512878418,263157700
2022-09-19,29.020000457763672,29.59000015258789,27.190000534057617,27.520000457763672,26.533964157104492,183842000
2022-09-26,27.559999465942383,27.700000762939453,25.739999771118164,25.770000457763672,24.846662521362305,214993500
2022-10-03,26.329999923706055,27.84000015258789,25.649999618530273,25.719999313354492,24.79845428466797,207844300
2022-10-10,25.940000534057617,26.84000015258789,24.59000015258789,25.90999984741211,24.98164939880371,241810700
2022-10-17,26.309999465942383,27.049999237060547,25.540000915527344,26.969999313354492,26.003665924072266,210732100
2022-10-24,26.75,29.219999313354492,26.1299991607666,29.06999969482422,28.028423309326172,261148800
2022-10-31,29.079999923706055,29.18000030517578,27.170000076293945,28.200000762939453,27.189598083496094,238612600
2022-11-07,28.360000610351562,30.6299991607666,27.520000457763672,30.43000030517578,29.735958099365234,213963000
2022-11-14,30.34000015258789,31.34000015258789,29.0,29.8700008392334,29.188730239868164,175016800
2022-11-21,29.65999984741211,30.079999923706055,28.90999984741211,29.34000015258789,28.670820236206055,96129700
2022-11-28,29.100000381469727,30.479999542236328,28.219999313354492,29.40999984741211,28.739221572875977,195144200
2022-12-05,29.420000076293945,29.75,28.06999969482422,28.239999771118164,27.595909118652344,144108900
2022-12-12,28.1299991607666,30.09000015258789,26.450000762939453,26.920000076293945,26.306013107299805,257592700
2022-12-19,26.899999618530273,26.969999313354492,25.350000381469727,26.09000015258789,25.494943618774414,168705900
2022-12-26,25.850000381469727,26.459999084472656,25.5,26.43000030517578,25.827190399169922,117699900
2023-01-02,27.049999237060547,28.829999923706055,26.3700008392334,28.729999542236328,28.074729919433594,134314400
2023-01-09,28.84000015258789,30.3799991607666,28.84000015258789,30.110000610351562,29.42325782775879,151202500
2023-01-16,30.18000030517578,30.260000228881836,28.239999771118164,29.219999313354492,28.55355453491211,151003800
2023-01-23,29.329999923706055,30.489999771118164,26.780000686645508,28.15999984741211,27.517732620239258,296555200
2023-01-30,27.719999313354492,31.170000076293945,27.530000686645508,30.31999969482422,29.628467559814453,290931800
2023-02-06,29.549999237060547,29.649999618530273,27.34000015258789,27.799999237060547,27.16594123840332,211125200
2023-02-13,27.8700008392334,28.8799991607666,27.3799991607666,27.610000610351562,27.309030532836914,144694500
2023-02-20,27.110000610351562,27.270000457763672,24.920000076293945,25.139999389648438,24.86595344543457,253426800
2023-02-27,25.549999237060547,26.479999542236328,24.729999542236328,26.399999618530273,26.112218856811523,220789900
2023-03-06,26.469999313354492,27.520000457763672,25.450000762939453,27.219999313354492,26.92327880859375,237189400
2023-03-13,26.739999771118164,31.0,26.610000610351562,29.809999465942383,29.48504638671875,304397600
2023-03-20,29.799999237060547,29.899999618530273,27.979999542236328,29.360000610351562,29.039953231811523,231544000
2023-03-27,29.3700008392334,32.900001525878906,28.6299991607666,32.66999816894531,32.31386947631836,287564900
2023-04-03,32.939998626708984,33.84000015258789,32.34000015258789,32.810001373291016,32.45234680175781,180920000
2023-04-10,32.599998474121094,33.11000061035156,31.649999618530273,31.889999389648438,31.54237174987793,149010200
2023-04-17,31.950000762939453,32.63999938964844,30.229999542236328,30.299999237060547,29.969703674316406,140300000
2023-04-24,30.1299991607666,32.56999969482422,28.510000228881836,31.059999465942383,30.721420288085938,258657100
2023-05-01,31.110000610351562,31.719999313354492,29.75,30.989999771118164,30.652185440063477,197051200
2023-05-08,30.700000762939453,30.84000015258789,28.719999313354492,28.950000762939453,28.75168228149414,173407500
2023-05-15,28.899999618530273,30.239999771118164,28.68000030517578,29.93000030517578,29.72496795654297,170394700
2023-05-22,29.850000381469727,30.450000762939453,26.860000610351562,29.0,28.80133819580078,236060100
2023-05-29,29.700000762939453,32.290000915527344,29.0,31.309999465942383,31.09551429748535,280282200
2023-06-05,31.309999465942383,31.989999771118164,29.700000762939453,31.34000015258789,31.125307083129883,205054400
2023-06-12,31.399999618530273,36.79999923706055,31.360000610351562,36.369998931884766,36.120845794677734,364140700
2023-06-19,36.77000045776367,37.11000061035156,32.029998779296875,33.0,32.7739372253418,228883200
2023-06-26,33.189998626708984,34.22999954223633,32.4900016784668,33.439998626708984,33.21092224121094,178009600
2023-07-03,33.540000915527344,33.88999938964844,31.3799991607666,31.850000381469727,31.63181495666504,123457000
2023-07-10,31.8700008392334,34.29999923706055,31.770000457763672,33.150001525878906,32.922908782958984,165388700
2023-07-17,33.15999984741211,34.84000015258789,33.06999969482422,34.02000045776367,33.78695297241211,207879500
2023-07-24,33.84000015258789,36.9900016784668,33.400001525878906,36.83000183105469,36.577701568603516,239393900
2023-07-31,36.869998931884766,37.189998626708984,34.130001068115234,35.13999938964844,34.89927673339844,170867100
2023-08-07,35.40999984741211,35.54999923706055,33.86000061035156,34.88999938964844,34.77565002441406,145670000
2023-08-14,34.66999816894531,35.709999084472656,32.18000030517578,32.75,32.64266586303711,163672700
2023-08-21,32.599998474121094,34.150001525878906,32.02000045776367,33.25,33.14102554321289,164732500
2023-08-28,33.5,36.75,33.209999084472656,36.61000061035156,36.490013122558594,170504800
2023-09-04,36.58000183105469,38.83000183105469,36.029998779296875,38.0099983215332,37.88542175292969,194937700
2023-09-11,38.2400016784668,40.06999969482422,37.619998931884766,37.880001068115234,37.75585174560547,226569000
2023-09-18,37.619998931884766,38.38999938964844,34.13999938964844,34.18000030517578,34.06797790527344,214719700
2023-09-25,34.0,35.90999984741211,33.63999938964844,35.54999923706055,35.43348693847656,161320600
2023-10-02,35.61000061035156,36.540000915527344,34.97999954223633,36.189998626708984,36.071388244628906,170244500
2023-10-09,35.70000076293945,37.220001220703125,35.5,35.970001220703125,35.85211181640625,114712100
2023-10-16,36.13999938964844,36.939998626708984,34.869998931884766,34.91999816894531,34.80554962158203,138129000
2023-10-23,34.599998474121094,36.380001068115234,32.150001525878906,35.540000915527344,35.42352294921875,294527800
2023-10-30,35.470001220703125,38.31999969482422,34.91999816894531,38.13999938964844,38.01499938964844,185485600
2023-11-06,38.02000045776367,38.9900016784668,37.75,38.86000061035156,38.73263931274414,177230900
2023-11-13,38.349998474121094,43.810001373291016,38.06999969482422,43.810001373291016,43.810001373291016,253548500
2023-11-20,43.779998779296875,44.93000030517578,43.29999923706055,43.959999084472656,43.959999084472656,126335300
2023-11-27,43.650001525878906,45.34000015258789,42.86000061035156,43.7400016784668,43.7400016784668,187056300
2023-12-04,43.29999923706055,43.310001373291016,41.16999816894531,42.70000076293945,42.70000076293945,186193800
2023-12-11,43.15999984741211,47.27000045776367,43.08000183105469,46.15999984741211,46.15999984741211,270131100
2023-12-18,46.150001525878906,48.15999984741211,45.400001525878906,48.0,48.0,159787800
2023-12-25,48.91999816894531,51.279998779296875,48.709999084472656,50.25,50.25,169407100
2024-01-01,49.20000076293945,49.380001068115234,45.2400016784668,46.88999938964844,46.88999938964844,163894000
2024-01-08,47.06999969482422,48.7599983215332,46.61000061035156,47.119998931884766,47.119998931884766,162869000
2024-01-15,46.97999954223633,48.7599983215332,45.650001525878906,48.150001525878906,48.150001525878906,179802900
2024-01-22,48.849998474121094,49.16999816894531,47.31999969482422,48.88999938964844,48.88999938964844,82863600
