Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,33.400001525878906,35.31999969482422,32.86000061035156,34.810001373291016,30.03395652770996,76241500
2019-03-01,35.040000915527344,35.25,32.88999938964844,33.099998474121094,28.72313117980957,69698100
2019-04-01,33.41999816894531,35.34000015258789,30.360000610351562,31.850000381469727,27.63842010498047,73661100
2019-05-01,32.0,32.70000076293945,28.600000381469727,28.84000015258789,25.02643585205078,110480400
2019-06-01,28.81999969482422,33.459999084472656,28.700000762939453,33.22999954223633,29.034879684448242,102975000
2019-07-01,33.93000030517578,34.2599983215332,30.350000381469727,30.75,26.867961883544922,111186300
2019-08-01,30.389999389648438,30.760000228881836,26.780000686645508,27.850000381469727,24.33407974243164,121565100
2019-09-01,27.420000076293945,30.530000686645508,26.790000915527344,28.520000457763672,25.102859497070312,129428800
2019-10-01,28.700000762939453,31.100000381469727,26.75,29.6299991607666,26.079864501953125,120259700
2019-11-01,29.780000686645508,30.3799991607666,28.280000686645508,29.040000915527344,25.56055450439453,75079800
2019-12-01,29.049999237060547,29.440000534057617,27.649999618530273,29.110000610351562,25.798202514648438,110623800
2020-01-01,29.31999969482422,30.440000534057617,26.549999237060547,26.690000534057617,23.653528213500977,135606500
2020-02-01,26.84000015258789,28.920000076293945,22.799999237060547,23.860000610351562,21.145488739013672,114734000
2020-03-01,24.040000915527344,25.40999984741211,17.440000534057617,20.540000915527344,18.36319351196289,186115500
2020-04-01,19.520000457763672,23.100000381469727,17.81999969482422,22.010000228881836,19.67740249633789,125694400
2020-05-01,21.5,23.459999084472656,18.81999969482422,22.790000915527344,20.374746322631836,90609000
2020-06-01,22.75,28.440000534057617,22.520000457763672,25.899999618530273,23.375579833984375,168962600
2020-07-01,26.059999465942383,31.81999969482422,25.639999389648438,31.0,27.978490829467773,122676000
2020-08-01,31.079999923706055,33.560001373291016,30.6299991607666,32.459999084472656,29.296184539794922,77626100
2020-09-01,32.290000915527344,33.86000061035156,30.15999984741211,32.40999984741211,29.448707580566406,108458400
2020-10-01,32.75,35.83000183105469,31.280000686645508,31.969999313354492,29.048906326293945,96748300
2020-11-01,32.31999969482422,37.599998474121094,32.02000045776367,37.41999816894531,34.000938415527344,66656500
2020-12-01,37.790000915527344,38.439998626708984,35.029998779296875,36.0,32.911922454833984,84434400
2021-01-01,36.04999923706055,38.84000015258789,34.810001373291016,35.869998931884766,32.7930793762207,91000700
2021-02-01,36.15999984741211,39.15999984741211,35.599998474121094,38.2400016784668,34.95977783203125,84996700
2021-03-01,38.880001068115234,44.119998931884766,35.970001220703125,43.5099983215332,40.026397705078125,128780400
2021-04-01,43.880001068115234,46.81999969482422,43.400001525878906,44.209999084472656,40.67034912109375,85330100
2021-05-01,44.619998931884766,46.45000076293945,41.95000076293945,43.630001068115234,40.136783599853516,80679700
2021-06-01,43.84000015258789,44.119998931884766,38.52000045776367,40.900001525878906,37.83271026611328,120466800
2021-07-01,41.0,42.08000183105469,38.77000045776367,41.86000061035156,38.72071838378906,72536400
2021-08-01,42.11000061035156,42.560001373291016,39.810001373291016,39.9900016784668,36.99095916748047,85100000
2021-09-01,39.97999954223633,40.0,36.47999954223633,36.4900016784668,33.95341491699219,98630700
2021-10-01,36.779998779296875,38.900001525878906,35.2400016784668,35.56999969482422,33.09736633300781,88139100
2021-11-01,35.58000183105469,39.4900016784668,35.529998779296875,37.09000015258789,34.51170349121094,84514800
2021-12-01,37.81999969482422,38.63999938964844,35.369998931884766,37.22999954223633,34.860877990722656,85157400
2022-01-01,37.400001525878906,42.400001525878906,33.93000030517578,42.040000915527344,39.36479949951172,122938600
2022-02-01,42.16999816894531,43.470001220703125,38.79999923706055,40.400001525878906,37.82915496826172,83664000
2022-03-01,40.130001068115234,40.349998474121094,35.779998779296875,36.90999984741211,34.79313659667969,113649200
2022-04-01,37.27000045776367,37.27000045776367,33.209999084472656,35.189998626708984,33.17177963256836,107845200
2022-05-01,35.189998626708984,37.310001373291016,32.2400016784668,35.81999969482422,33.76565170288086,111804800
2022-06-01,35.9900016784668,36.529998779296875,30.959999084472656,31.510000228881836,29.932302474975586,107896200
2022-07-01,31.3700008392334,36.93000030517578,30.6299991607666,36.7599983215332,34.91943359375,90683600
