Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,37.75,39.91999816894531,37.380001068115234,39.04999923706055,34.330543518066406,133380800
2019-03-01,39.36000061035156,41.2400016784668,37.939998626708984,40.959999084472656,36.009700775146484,128653700
2019-04-01,41.08000183105469,45.63999938964844,40.7400016784668,43.81999969482422,38.524051666259766,180320800
2019-05-01,44.290000915527344,45.13999938964844,37.18000030517578,38.349998474121094,33.71513748168945,221575900
2019-06-01,38.959999084472656,40.720001220703125,37.65999984741211,39.16999816894531,34.43602752685547,167156200
2019-07-01,41.540000915527344,44.880001068115234,39.2400016784668,42.630001068115234,38.69643783569336,145802500
2019-08-01,42.75,43.38999938964844,39.779998779296875,42.630001068115234,38.69643783569336,134172500
2019-09-01,42.150001525878906,46.7400016784668,41.58000183105469,46.47999954223633,42.191200256347656,127779300
2019-10-01,46.959999084472656,52.060001373291016,46.2400016784668,51.630001068115234,47.203468322753906,194929300
2019-11-01,51.88999938964844,54.369998931884766,51.70000076293945,53.09000015258789,48.53829574584961,107896000
2019-12-01,53.54999923706055,59.709999084472656,52.18000030517578,58.099998474121094,53.1187629699707,132515900
2020-01-01,59.599998474121094,60.63999938964844,53.599998474121094,53.939998626708984,49.65992736816406,181023600
2020-02-01,54.349998474121094,59.75,51.0,53.84000015258789,49.567867279052734,162096800
2020-03-01,54.369998931884766,57.09000015258789,42.70000076293945,47.790000915527344,43.997928619384766,275865900
2020-04-01,46.83000183105469,54.689998626708984,46.29999923706055,53.130001068115234,49.37827682495117,187057700
2020-05-01,52.47999954223633,53.34000015258789,49.380001068115234,50.33000183105469,46.77599334716797,194199900
2020-06-01,50.90999984741211,58.040000915527344,50.540000915527344,56.77000045776367,52.76123809814453,168937600
2020-07-01,56.970001220703125,83.4000015258789,56.7599983215332,78.88999938964844,73.86739349365234,342293900
2020-08-01,77.7699966430664,84.0,75.9800033569336,79.25,74.2044677734375,177390900
2020-09-01,80.12000274658203,86.79000091552734,76.16999816894531,81.06999969482422,75.90859985351562,216135000
2020-10-01,82.05999755859375,91.2699966430664,80.61000061035156,83.87000274658203,78.93579864501953,167495100
2020-11-01,84.5999984741211,102.44000244140625,84.52999877929688,97.0199966430664,91.3121337890625,163153400
2020-12-01,98.69000244140625,109.69999694824219,98.5199966430664,109.04000091552734,102.62499237060547,164426200
2021-01-01,111.47000122070312,136.1300048828125,110.44999694824219,121.5199966430664,114.85331726074219,322308600
2021-02-01,124.54000091552734,142.1999969482422,122.83000183105469,125.94000244140625,119.03083038330078,216563100
2021-03-01,129.6300048828125,130.3000030517578,107.88999938964844,118.27999877929688,111.79106903076172,296567600
2021-04-01,122.80999755859375,127.4000015258789,113.7699966430664,116.73999786376953,110.75128173828125,214180200
2021-05-01,117.47000122070312,119.41999816894531,107.87000274658203,117.36000061035156,111.33948516845703,169806000
2021-06-01,119.70999908447266,122.0,112.01000213623047,120.16000366210938,113.99584197998047,178232100
2021-07-01,120.0999984741211,125.77999877929688,112.05000305175781,116.63999938964844,111.0809097290039,185969600
2021-08-01,117.5,120.80000305175781,107.68000030517578,119.01000213623047,113.33794403076172,172912800
