Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,38.0,38.2599983215332,37.880001068115234,38.13999938964844,33.530521392822266,16763700
2019-01-28,36.91999816894531,38.099998474121094,36.290000915527344,37.56999969482422,33.02940368652344,47540600
2019-02-04,37.5,38.81999969482422,37.380001068115234,37.790000915527344,33.22282409667969,38456400
2019-02-11,37.91999816894531,38.77000045776367,37.7599983215332,38.09000015258789,33.48655700683594,38887900
2019-02-18,38.220001220703125,39.5099983215332,38.099998474121094,39.38999938964844,34.629451751708984,25009400
2019-02-25,39.869998931884766,39.91999816894531,39.0,39.38999938964844,34.629451751708984,29888000
2019-03-04,39.33000183105469,39.33000183105469,37.939998626708984,38.20000076293945,33.58326721191406,28004400
2019-03-11,38.22999954223633,40.06999969482422,38.20000076293945,39.650001525878906,34.858036041259766,31478300
2019-03-18,39.86000061035156,41.2400016784668,39.599998474121094,40.43000030517578,35.543758392333984,32987200
2019-03-25,40.0,41.04999923706055,39.77000045776367,40.959999084472656,36.009700775146484,30884600
2019-04-01,41.08000183105469,42.34000015258789,40.7400016784668,42.22999954223633,37.126220703125,31276400
2019-04-08,42.2400016784668,42.650001525878906,41.95000076293945,42.58000183105469,37.43391036987305,27648300
2019-04-15,42.58000183105469,45.63999938964844,42.459999084472656,45.400001525878906,39.91310119628906,44279000
2019-04-22,44.790000915527344,45.59000015258789,43.31999969482422,43.939998626708984,38.629547119140625,55981100
2019-04-29,43.849998474121094,45.13999938964844,43.2599983215332,44.709999084472656,39.306480407714844,44652100
2019-05-06,43.31999969482422,44.04999923706055,42.189998626708984,42.83000183105469,37.65370559692383,48637500
2019-05-13,41.369998931884766,42.33000183105469,40.09000015258789,40.25,35.38551330566406,43987200
2019-05-20,39.25,39.38999938964844,37.40999984741211,38.20000076293945,33.58326721191406,63253200
2019-05-27,38.130001068115234,38.970001220703125,37.18000030517578,38.349998474121094,33.71514129638672,42181900
2019-06-03,38.959999084472656,39.2599983215332,37.91999816894531,38.81999969482422,34.12834167480469,35514600
2019-06-10,39.4900016784668,40.599998474121094,37.83000183105469,37.84000015258789,33.266780853271484,38543900
2019-06-17,37.91999816894531,40.720001220703125,37.65999984741211,40.52000045776367,35.62287139892578,52187700
2019-06-24,39.560001373291016,40.06999969482422,38.90999984741211,39.16999816894531,34.436038970947266,40910000
2019-07-01,41.540000915527344,41.900001525878906,39.63999938964844,39.93000030517578,36.245582580566406,21766700
2019-07-08,39.56999969482422,41.27000045776367,39.2400016784668,41.22999954223633,37.425628662109375,32116700
2019-07-15,41.75,44.02000045776367,41.52000045776367,43.83000183105469,39.78572082519531,40524800
