Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,22.360000610351562,22.729999542236328,22.31999969482422,22.65999984741211,21.85127830505371,175400
2019-01-28,21.950000762939453,22.809999465942383,21.940000534057617,22.389999389648438,21.59091567993164,893000
2019-02-04,22.190000534057617,22.770000457763672,21.350000381469727,21.610000610351562,20.838754653930664,777100
2019-02-11,21.739999771118164,22.639999389648438,21.520000457763672,22.579999923706055,21.774133682250977,606500
2019-02-18,22.18000030517578,22.40999984741211,22.040000915527344,22.270000457763672,21.475196838378906,531400
2019-02-25,22.959999084472656,23.020000457763672,21.920000076293945,22.469999313354492,21.668060302734375,444000
2019-03-04,22.489999771118164,22.649999618530273,21.1200008392334,21.360000610351562,20.597675323486328,987500
2019-03-11,21.270000457763672,22.450000762939453,21.270000457763672,22.270000457763672,21.475196838378906,559800
2019-03-18,21.84000015258789,22.309999465942383,21.510000228881836,21.540000915527344,20.771251678466797,941900
2019-03-25,21.360000610351562,21.43000030517578,19.18000030517578,19.84000015258789,19.13192367553711,1295500
2019-04-01,20.719999313354492,22.770000457763672,20.649999618530273,22.489999771118164,21.687345504760742,975200
2019-04-08,22.549999237060547,23.440000534057617,22.260000228881836,23.440000534057617,22.60344123840332,699900
2019-04-15,23.270000457763672,24.290000915527344,23.1299991607666,24.149999618530273,23.288101196289062,301000
2019-04-22,24.020000457763672,24.360000610351562,23.06999969482422,23.479999542236328,22.642013549804688,761700
2019-04-29,23.280000686645508,23.959999084472656,23.1200008392334,23.5,22.661300659179688,288800
2019-05-06,22.530000686645508,22.90999984741211,20.600000381469727,20.920000076293945,20.17337989807129,779500
2019-05-13,19.989999771118164,20.530000686645508,19.540000915527344,19.81999969482422,19.11263656616211,1136500
2019-05-20,19.040000915527344,19.34000015258789,18.190000534057617,18.200000762939453,17.55045509338379,650500
2019-05-27,18.469999313354492,18.489999771118164,17.6200008392334,17.770000457763672,17.135799407958984,462800
2019-06-03,16.34000015258789,17.079999923706055,16.270000457763672,16.979999542236328,16.373994827270508,1571300
2019-06-10,17.049999237060547,17.530000686645508,15.930000305175781,16.100000381469727,15.525402069091797,2639900
2019-06-17,16.030000686645508,16.8700008392334,15.430000305175781,16.700000762939453,16.103988647460938,2194100
2019-06-24,16.8700008392334,17.8799991607666,16.81999969482422,17.59000015258789,16.962223052978516,1997700
2019-07-01,18.450000762939453,18.489999771118164,17.93000030517578,18.190000534057617,17.540809631347656,4593000
2019-07-08,18.049999237060547,18.190000534057617,17.540000915527344,17.969999313354492,17.32866096496582,3615600
2019-07-15,18.290000915527344,18.899999618530273,18.18000030517578,18.84000015258789,18.167612075805664,3873600
2019-07-22,19.1200008392334,20.31999969482422,19.1200008392334,19.829999923706055,19.122278213500977,2767800
2019-07-29,19.649999618530273,19.649999618530273,18.0,18.15999984741211,17.51188087463379,1619400
2019-08-05,17.760000228881836,18.690000534057617,17.440000534057617,18.200000762939453,17.55045509338379,640300
2019-08-12,18.0,18.440000534057617,16.450000762939453,16.84000015258789,16.238990783691406,1118100
2019-08-19,17.420000076293945,17.530000686645508,16.709999084472656,16.709999084472656,16.113628387451172,822500
2019-08-26,16.989999771118164,17.56999969482422,16.450000762939453,17.260000228881836,16.64400291442871,2638100
2019-09-02,17.200000762939453,18.84000015258789,17.040000915527344,18.709999084472656,18.04224967956543,1246500
2019-09-09,18.90999984741211,20.600000381469727,18.899999618530273,20.549999237060547,19.81658172607422,614800
2019-09-16,20.209999084472656,20.440000534057617,18.950000762939453,18.950000762939453,18.27368927001953,1178500
2019-09-23,18.6200008392334,18.790000915527344,17.719999313354492,17.829999923706055,17.19365882873535,1057300
2019-09-30,17.889999389648438,18.15999984741211,17.190000534057617,17.709999084472656,17.077939987182617,692100
2019-10-07,17.739999771118164,18.790000915527344,16.729999542236328,18.75,18.08082389831543,2102800
2019-10-14,18.260000228881836,18.969999313354492,18.030000686645508,18.229999542236328,17.579383850097656,826200
2019-10-21,18.93000030517578,19.489999771118164,18.100000381469727,19.459999084472656,18.765483856201172,627500
2019-10-28,19.780000686645508,20.280000686645508,19.1299991607666,19.899999618530273,19.189783096313477,613500
2019-11-04,20.459999084472656,21.299999237060547,20.350000381469727,20.81999969482422,20.076948165893555,565100
2019-11-11,20.360000610351562,21.760000228881836,20.350000381469727,21.56999969482422,20.80017852783203,668000
2019-11-18,21.3799991607666,21.559999465942383,20.68000030517578,21.09000015258789,20.337312698364258,749800
2019-11-25,21.440000534057617,21.829999923706055,21.31999969482422,21.31999969482422,20.55910301208496,2262600
2019-12-02,21.389999389648438,22.219999313354492,20.940000534057617,22.18000030517578,21.388410568237305,719300
2019-12-09,22.1200008392334,23.68000030517578,21.899999618530273,23.420000076293945,22.584156036376953,710200
2019-12-16,23.239999771118164,23.530000686645508,22.540000915527344,22.600000381469727,21.793420791625977,643300
2019-12-23,22.510000228881836,22.760000228881836,20.579999923706055,22.59000015258789,21.783777236938477,393300
2019-12-30,22.56999969482422,23.329999923706055,22.34000015258789,22.610000610351562,21.803064346313477,416100
2020-01-06,22.149999618530273,24.100000381469727,22.1200008392334,23.68000030517578,22.83487892150879,691100
2020-01-13,23.899999618530273,24.190000534057617,23.3700008392334,23.5,22.661300659179688,480700
2020-01-20,23.239999771118164,24.299999237060547,23.149999618530273,24.040000915527344,23.18202781677246,296800
