Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,60.06694412231445,60.53556442260742,59.80752944946289,60.46025085449219,59.2436637878418,1749719
2019-01-28,59.58995819091797,60.17573165893555,59.22175598144531,60.15899658203125,58.948482513427734,1004876
2019-01-29,60.30962371826172,61.99163055419922,60.30962371826172,61.6652717590332,60.424442291259766,2137258
2019-01-30,62.083683013916016,62.920501708984375,61.29706954956055,62.53556442260742,61.27721405029297,1251882
2019-01-31,62.518829345703125,62.920501708984375,61.85774230957031,62.75313949584961,61.490421295166016,1317966
2019-02-01,62.85355758666992,63.15481185913086,62.02510452270508,62.200836181640625,60.9492301940918,1535934
2019-02-04,62.38493728637695,62.38493728637695,61.673641204833984,62.17573165893555,60.924625396728516,2015487
2019-02-05,62.3179931640625,62.73640060424805,61.96652603149414,62.368202209472656,61.113224029541016,2677876
2019-02-06,62.13389205932617,62.93305587768555,62.075313568115234,62.71966552734375,61.45761489868164,2030783
2019-02-07,62.09204864501953,62.40167236328125,61.56485366821289,62.27614974975586,61.02302932739258,2317703
2019-02-08,63.09623336791992,64.84518432617188,62.25941467285156,64.28451538085938,62.99097442626953,3635310
2019-02-11,64.23430633544922,64.66108703613281,63.514644622802734,64.56903839111328,63.26976013183594,2428121
2019-02-12,65.0125503540039,66.20083618164062,64.68619537353516,65.95816040039062,64.63093566894531,2615138
2019-02-13,66.19246673583984,67.35565185546875,66.00836944580078,67.31380462646484,65.95928192138672,3212758
2019-02-14,67.09623718261719,67.77405548095703,66.6945571899414,67.32217407226562,65.96749114990234,2542841
2019-02-15,68.0334701538086,68.47698974609375,67.74058532714844,68.4518814086914,67.07449340820312,2213379
2019-02-19,67.9246826171875,68.22594451904297,67.05438995361328,67.34728240966797,65.99211883544922,2655888
2019-02-20,67.49790954589844,68.38493347167969,67.49790954589844,67.83263397216797,66.46770477294922,3560264
2019-02-21,67.65690612792969,67.93305206298828,66.99163055419922,67.45606994628906,66.15581512451172,2131044
2019-02-22,67.83263397216797,68.12552642822266,67.52301025390625,68.09204864501953,66.7795639038086,1077173
