Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,68.4000015258789,68.80999755859375,68.16000366210938,68.58000183105469,60.41295623779297,759900
2019-01-28,68.05999755859375,68.08999633789062,67.05000305175781,67.62999725341797,59.576080322265625,1215500
2019-01-29,67.79000091552734,68.87000274658203,67.51000213623047,68.68000030517578,60.50105667114258,944800
2019-01-30,68.8499984741211,69.3499984741211,68.22000122070312,69.0999984741211,60.87102508544922,785600
2019-01-31,69.13999938964844,69.55000305175781,68.01000213623047,69.18000030517578,60.94150924682617,2594300
2019-02-01,69.54000091552734,69.58000183105469,68.87000274658203,69.33999633789062,61.082435607910156,825700
2019-02-04,69.2300033569336,69.56999969482422,68.91000366210938,69.56999969482422,61.28505325317383,676700
2019-02-05,69.69999694824219,70.0,69.44000244140625,69.63999938964844,61.34671401977539,828200
2019-02-06,69.5999984741211,70.16000366210938,69.29000091552734,69.7699966430664,61.46123123168945,756800
2019-02-07,69.05000305175781,69.58999633789062,69.04000091552734,69.58000183105469,61.29386901855469,794300
2019-02-08,69.44000244140625,70.45999908447266,69.44000244140625,70.26000213623047,61.89289093017578,867300
2019-02-11,70.11000061035156,70.7699966430664,70.05999755859375,70.55000305175781,62.14834976196289,710700
2019-02-12,70.66999816894531,71.76000213623047,70.56999969482422,71.55000305175781,63.02926254272461,893900
2019-02-13,71.76000213623047,71.80000305175781,71.0199966430664,71.4000015258789,62.89711380004883,629900
2019-02-14,71.23999786376953,71.68000030517578,71.08999633789062,71.38999938964844,62.88832092285156,443900
2019-02-15,71.5199966430664,71.88999938964844,71.06999969482422,71.62000274658203,63.09092712402344,1446900
2019-02-19,71.83000183105469,71.83000183105469,70.86000061035156,70.97000122070312,62.51832962036133,1293600
2019-02-20,75.83999633789062,83.30000305175781,75.5,83.05999755859375,73.16856384277344,8418700
2019-02-21,82.29000091552734,83.25,81.11000061035156,82.41999816894531,72.60476684570312,3144200
2019-02-22,82.58000183105469,83.69000244140625,81.94000244140625,83.06999969482422,73.17736053466797,1304300
2019-02-25,83.0,84.83000183105469,82.9000015258789,83.55000305175781,73.6001968383789,1751400
2019-02-26,82.93000030517578,84.19999694824219,82.87999725341797,83.6500015258789,73.68830108642578,1058200
2019-02-27,83.30000305175781,84.37999725341797,83.27999877929688,84.16999816894531,74.14635467529297,1049200
2019-02-28,84.08000183105469,84.80999755859375,83.80000305175781,83.97000122070312,73.97019958496094,1424400
2019-03-01,84.04000091552734,85.5,84.02999877929688,84.69000244140625,74.60445404052734,1031100
2019-03-04,84.87999725341797,84.9000015258789,83.91000366210938,84.73999786376953,74.64849090576172,1174100
2019-03-05,84.41999816894531,84.83000183105469,83.8499984741211,83.97000122070312,73.97019958496094,1142000
2019-03-06,84.08999633789062,84.29000091552734,83.33000183105469,83.48999786376953,73.54734802246094,904300
2019-03-07,83.52999877929688,83.66000366210938,82.51000213623047,83.01000213623047,73.12450408935547,1579600
2019-03-08,82.51000213623047,83.44999694824219,82.29000091552734,82.68000030517578,72.83380889892578,1107000
2019-03-11,82.76000213623047,83.87999725341797,82.5999984741211,83.86000061035156,73.873291015625,1162100
2019-03-12,83.79000091552734,84.55000305175781,83.36000061035156,84.52999877929688,74.46351623535156,1314100
2019-03-13,84.70999908447266,84.86000061035156,83.68000030517578,83.94000244140625,73.94376373291016,1452800
2019-03-14,83.55999755859375,84.16999816894531,82.45999908447266,83.04000091552734,73.61575317382812,1313100
2019-03-15,83.0999984741211,83.87000274658203,82.79000091552734,83.25,73.80192565917969,2808700
2019-03-18,83.30999755859375,84.08999633789062,83.05999755859375,83.94999694824219,74.4224624633789,1505100
2019-03-19,84.23999786376953,84.48999786376953,83.47000122070312,83.68000030517578,74.18312072753906,1252600
2019-03-20,83.8499984741211,84.95999908447266,83.58999633789062,84.22000122070312,74.66184997558594,835000
2019-03-21,83.72000122070312,84.7300033569336,83.62999725341797,84.58999633789062,74.98983764648438,673000
2019-03-22,84.22000122070312,84.56999969482422,83.33000183105469,83.58000183105469,74.09447479248047,976100
2019-03-25,83.4800033569336,84.30000305175781,83.22000122070312,84.13999938964844,74.59091186523438,879100
2019-03-26,84.44999694824219,85.30000305175781,84.4000015258789,85.22000122070312,75.54835510253906,1599400
2019-03-27,85.30000305175781,86.69999694824219,85.04000091552734,85.88999938964844,76.14231872558594,1805800
2019-03-28,85.9000015258789,86.43000030517578,85.20999908447266,85.61000061035156,75.89408874511719,779900
