Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,173.2100067138672,176.83999633789062,172.6300048828125,176.66000366210938,167.52493286132812,1352900
2019-01-28,171.74000549316406,175.42999267578125,171.24000549316406,174.14999389648438,165.14468383789062,2261100
2019-01-29,174.44000244140625,174.77999877929688,172.3300018310547,174.61000061035156,165.58091735839844,966800
2019-01-30,175.14999389648438,177.58999633789062,173.74000549316406,177.19000244140625,168.0275115966797,687600
2019-01-31,174.7100067138672,176.50999450683594,174.25999450683594,175.02999877929688,165.97921752929688,562100
2019-02-01,176.7899932861328,178.6300048828125,176.17999267578125,178.41000366210938,169.1844024658203,795000
2019-02-04,178.42999267578125,179.72000122070312,177.86000061035156,179.55999755859375,170.27493286132812,543000
2019-02-05,179.80999755859375,182.1300048828125,179.55999755859375,181.61000061035156,172.2189178466797,650800
2019-02-06,184.0500030517578,187.0500030517578,184.02000427246094,186.86000061035156,177.19744873046875,1554900
2019-02-07,183.55999755859375,184.00999450683594,180.30999755859375,181.10000610351562,171.73532104492188,1474500
2019-02-08,178.11000061035156,181.57000732421875,177.83999633789062,181.07000732421875,171.70687866210938,633100
2019-02-11,179.4199981689453,179.88999938964844,178.07000732421875,178.52000427246094,169.2887420654297,653300
2019-02-12,180.32000732421875,183.25999450683594,180.32000732421875,182.7899932861328,173.33795166015625,901600
2019-02-13,182.6199951171875,183.60000610351562,182.08999633789062,182.30999755859375,172.88275146484375,653800
2019-02-14,183.17999267578125,184.8699951171875,182.66000366210938,184.3300018310547,174.7982940673828,1060100
2019-02-15,185.08999633789062,185.10000610351562,183.5,184.3699951171875,174.83621215820312,824400
2019-02-19,180.94000244140625,183.60000610351562,180.92999267578125,182.4600067138672,173.0250244140625,900500
2019-02-20,181.8699951171875,184.27000427246094,181.80999755859375,183.85000610351562,174.34310913085938,600400
2019-02-21,181.80999755859375,183.2899932861328,181.13999938964844,182.52999877929688,173.09140014648438,712700
2019-02-22,184.30999755859375,185.1300048828125,183.30999755859375,184.88999938964844,175.32931518554688,495600
2019-02-25,187.8000030517578,188.27000427246094,186.2899932861328,186.99000549316406,177.32073974609375,737200
2019-02-26,185.30999755859375,186.47000122070312,184.69000244140625,185.36000061035156,175.77503967285156,660600
2019-02-27,185.1300048828125,185.1300048828125,182.27000427246094,184.1199951171875,174.59913635253906,387900
2019-02-28,183.32000732421875,183.86000061035156,182.57000732421875,182.8699951171875,173.41378784179688,318500
2019-03-01,184.41000366210938,185.27000427246094,183.16000366210938,185.11000061035156,175.5379638671875,389800
2019-03-04,185.36000061035156,186.72999572753906,183.55999755859375,185.66000366210938,176.05955505371094,558300
2019-03-05,184.64999389648438,185.77999877929688,184.14999389648438,184.52999877929688,174.98793029785156,258700
2019-03-06,184.3000030517578,184.3800048828125,181.0399932861328,181.16000366210938,171.792236328125,499300
2019-03-07,180.1300048828125,180.14999389648438,176.92999267578125,177.52000427246094,168.34046936035156,648300
2019-03-08,175.9600067138672,178.97000122070312,175.57000732421875,178.83999633789062,169.59217834472656,415700
2019-03-11,178.33999633789062,182.10000610351562,178.30999755859375,181.08999633789062,171.725830078125,609900
2019-03-12,182.0,183.52999877929688,180.80999755859375,182.50999450683594,173.0723876953125,509000
2019-03-13,183.75,183.99000549316406,182.38999938964844,182.52999877929688,173.09140014648438,418500
2019-03-14,183.25,184.27999877929688,182.72999572753906,183.2899932861328,173.8120880126953,524100
2019-03-15,187.63999938964844,192.9600067138672,187.61000061035156,192.80999755859375,182.83978271484375,1445100
2019-03-18,190.52999877929688,191.42999267578125,189.3800048828125,190.63999938964844,180.78201293945312,589500
2019-03-19,191.58999633789062,192.5500030517578,189.38999938964844,190.80999755859375,180.94322204589844,683400
2019-03-20,190.49000549316406,192.69000244140625,188.38999938964844,191.13999938964844,181.2561492919922,584100
2019-03-21,189.9499969482422,195.4600067138672,189.94000244140625,194.36000061035156,184.30966186523438,770100
2019-03-22,191.36000061035156,191.88999938964844,187.4499969482422,187.75,178.0414581298828,937000
2019-03-25,186.3300018310547,187.94000244140625,185.17999267578125,186.3300018310547,176.69488525390625,1028700
2019-03-26,186.19000244140625,187.9499969482422,186.07000732421875,187.2899932861328,177.60523986816406,414800
2019-03-27,187.1300048828125,187.9600067138672,183.10000610351562,184.05999755859375,174.54225158691406,786700
2019-03-28,183.60000610351562,184.97000122070312,182.77000427246094,184.1999969482422,174.6750030517578,312100
2019-03-29,186.27999877929688,188.4199981689453,185.5,188.0500030517578,178.32594299316406,687400
2019-04-01,191.24000549316406,193.0,190.75999450683594,192.47999572753906,182.52688598632812,647500
2019-04-02,193.97999572753906,194.17999267578125,192.36000061035156,193.83999633789062,183.81654357910156,498300
2019-04-03,197.16000366210938,198.69000244140625,196.5800018310547,197.74000549316406,187.51487731933594,691700
2019-04-04,198.25,199.02000427246094,197.42999267578125,198.3800048828125,188.1217803955078,437500
2019-04-05,200.57000732421875,201.72000122070312,200.5,201.38999938964844,190.97613525390625,503300
2019-04-08,202.0,203.67999267578125,201.6300048828125,203.55999755859375,193.03392028808594,503600
2019-04-09,202.10000610351562,203.00999450683594,201.07000732421875,201.57000732421875,191.1468048095703,708300
2019-04-10,200.08999633789062,200.72000122070312,198.58999633789062,199.7899932861328,189.45884704589844,611600
2019-04-11,197.72000122070312,199.25,197.2899932861328,197.91000366210938,187.6760711669922,453300
2019-04-12,201.8300018310547,202.8800048828125,200.6699981689453,202.82000732421875,192.33216857910156,430900
2019-04-15,201.27999877929688,201.72999572753906,199.00999450683594,199.83999633789062,189.50625610351562,389400
2019-04-16,201.3800048828125,204.4600067138672,201.0800018310547,203.6199951171875,193.0908203125,755200
2019-04-17,208.3800048828125,208.89999389648438,200.5800018310547,203.36000061035156,192.8442840576172,1280500
2019-04-18,206.0500030517578,207.02999877929688,204.5800018310547,205.91000366210938,195.2624053955078,1007900
2019-04-22,204.6199951171875,205.8699951171875,203.72999572753906,205.50999450683594,194.883056640625,357500
2019-04-23,204.11000061035156,206.11000061035156,204.02999877929688,205.2899932861328,194.67446899414062,438200
2019-04-24,205.55999755859375,207.80999755859375,205.1999969482422,205.41000366210938,194.78829956054688,485700
2019-04-25,206.86000061035156,207.30999755859375,204.02000427246094,206.2100067138672,195.54689025878906,756700
2019-04-26,204.8699951171875,207.25999450683594,203.17999267578125,207.1999969482422,198.7858123779297,637900
2019-04-29,205.91000366210938,207.25999450683594,205.05999755859375,206.41000366210938,198.0279083251953,365800
2019-04-30,206.63999938964844,209.00999450683594,206.2899932861328,208.82000732421875,200.3400115966797,337500
2019-05-01,209.9199981689453,210.8699951171875,206.3699951171875,206.38999938964844,198.00869750976562,391200
2019-05-02,206.5399932861328,207.47999572753906,204.08999633789062,205.92999267578125,197.56735229492188,405500
2019-05-03,206.77000427246094,208.69000244140625,206.22000122070312,208.67999267578125,200.20567321777344,345200
2019-05-06,202.24000549316406,205.5399932861328,201.0500030517578,205.1699981689453,196.8382110595703,413200
2019-05-07,203.0,203.0,198.41000366210938,200.69000244140625,192.5401611328125,623100
2019-05-08,201.69000244140625,203.57000732421875,200.89999389648438,201.42999267578125,193.25010681152344,573400
2019-05-09,198.3800048828125,199.94000244140625,194.74000549316406,198.99000549316406,190.90919494628906,688000
2019-05-10,198.11000061035156,200.0,195.42999267578125,198.74000549316406,190.6693572998047,780200
2019-05-13,193.39999389648438,193.97999572753906,189.9199981689453,190.44000244140625,182.70639038085938,994000
2019-05-14,195.33999633789062,198.97000122070312,194.72999572753906,198.0399932861328,189.99777221679688,1036700
2019-05-15,195.13999938964844,202.10000610351562,194.9600067138672,200.6300048828125,192.4825897216797,711300
2019-05-16,200.5399932861328,203.6699981689453,200.05999755859375,202.13999938964844,193.9312744140625,708600
2019-05-17,201.86000061035156,204.4600067138672,200.75,201.1999969482422,193.02944946289062,700300
2019-05-20,193.8699951171875,195.27000427246094,188.8699951171875,190.47999572753906,182.74473571777344,1287300
2019-05-21,194.5,195.16000366210938,193.0800018310547,193.75,185.88197326660156,736600
2019-05-22,191.47999572753906,193.83999633789062,191.47999572753906,191.52999877929688,183.75213623046875,505300
2019-05-23,189.57000732421875,191.4600067138672,188.8000030517578,190.6199951171875,182.87908935546875,835500
2019-05-24,191.97000122070312,192.66000366210938,189.6699981689453,189.8000030517578,182.09239196777344,432200
2019-05-28,192.6199951171875,193.3800048828125,190.88999938964844,190.99000549316406,183.2340850830078,665700
2019-05-29,188.55999755859375,190.0800018310547,186.89999389648438,188.55999755859375,180.90272521972656,1154100
2019-05-30,189.14999389648438,191.25,188.80999755859375,189.88999938964844,182.17874145507812,465300
2019-05-31,188.6199951171875,189.88999938964844,187.67999267578125,188.0500030517578,180.4134521484375,777300
2019-06-03,188.5800018310547,189.85000610351562,186.30999755859375,186.97999572753906,179.38693237304688,527300
2019-06-04,188.97000122070312,190.55999755859375,188.11000061035156,190.4600067138672,182.72560119628906,922600
2019-06-05,191.8300018310547,192.2100067138672,188.80999755859375,189.39999389648438,181.7086639404297,356400
2019-06-06,190.6699981689453,193.10000610351562,190.22000122070312,192.75999450683594,184.9321746826172,399300
2019-06-07,195.6300048828125,198.4600067138672,194.9600067138672,196.6199951171875,188.63543701171875,482300
2019-06-10,196.27000427246094,199.42999267578125,196.16000366210938,198.25999450683594,190.20880126953125,755900
2019-06-11,202.36000061035156,202.66000366210938,199.05999755859375,200.10000610351562,191.97412109375,520400
2019-06-12,199.5500030517578,199.5500030517578,196.72999572753906,196.82000732421875,188.8273468017578,464500
2019-06-13,197.75999450683594,198.13999938964844,197.00999450683594,197.92999267578125,189.8922119140625,268300
2019-06-14,191.5500030517578,193.13999938964844,190.5,192.02000427246094,184.2222442626953,482300
2019-06-17,192.0,192.42999267578125,189.5399932861328,189.63999938964844,181.93890380859375,476400
2019-06-18,189.49000549316406,195.8000030517578,189.49000549316406,194.72000122070312,186.81259155273438,1358900
2019-06-19,196.47000122070312,198.22000122070312,195.32000732421875,196.82000732421875,188.8273468017578,358200
2019-06-20,203.11000061035156,203.61000061035156,200.49000549316406,201.66000366210938,193.47079467773438,431100
2019-06-21,201.3000030517578,202.8000030517578,200.41000366210938,202.27000427246094,194.0559844970703,562900
2019-06-24,203.38999938964844,203.86000061035156,201.8800048828125,202.8000030517578,194.56448364257812,476800
2019-06-25,202.8000030517578,203.08999633789062,198.1199951171875,199.0399932861328,190.95713806152344,535400
2019-06-26,204.38999938964844,204.97000122070312,203.0800018310547,204.38999938964844,196.08990478515625,784500
2019-06-27,204.69000244140625,205.52999877929688,204.08999633789062,204.99000549316406,196.66555786132812,345100
2019-06-28,209.27000427246094,209.77000427246094,207.6199951171875,207.92999267578125,199.48614501953125,405000
2019-07-01,215.97000122070312,216.58999633789062,212.97000122070312,214.97000122070312,206.24026489257812,634200
2019-07-02,214.52000427246094,215.27000427246094,213.36000061035156,214.4199981689453,205.71261596679688,572400
2019-07-03,213.8300018310547,214.7899932861328,213.38999938964844,213.8300018310547,205.1465606689453,297100
2019-07-05,209.52999877929688,210.3800048828125,207.19000244140625,209.75,201.23223876953125,428600
2019-07-08,208.57000732421875,209.50999450683594,206.82000732421875,208.02999877929688,199.58209228515625,425300
2019-07-09,205.88999938964844,207.30999755859375,205.3000030517578,206.61000061035156,198.2197265625,530000
2019-07-10,207.5,209.30999755859375,206.97000122070312,208.1199951171875,199.66844177246094,986500
2019-07-11,209.61000061035156,209.75,207.3000030517578,208.74000549316406,200.2632598876953,269600
2019-07-12,208.0399932861328,209.05999755859375,207.3800048828125,208.17999267578125,199.72598266601562,427400
2019-07-15,208.32000732421875,209.19000244140625,206.0500030517578,206.75999450683594,198.3636474609375,681300
2019-07-16,205.39999389648438,206.92999267578125,204.36000061035156,205.0,196.67515563964844,639200
2019-07-17,217.64999389648438,219.5800018310547,215.2100067138672,217.6699981689453,208.83062744140625,2050400
2019-07-18,221.69000244140625,226.99000549316406,221.57000732421875,226.64999389648438,217.44593811035156,1750500
2019-07-19,223.19000244140625,224.92999267578125,223.11000061035156,223.6199951171875,214.5389862060547,790500
2019-07-22,225.2899932861328,228.1199951171875,225.2899932861328,227.74000549316406,218.49166870117188,787500
2019-07-23,230.8699951171875,231.3300018310547,229.32000732421875,230.2100067138672,220.8614044189453,831100
2019-07-24,230.19000244140625,234.5,230.00999450683594,234.05999755859375,224.5550079345703,786500
2019-07-25,232.75999450683594,232.97000122070312,229.72000122070312,230.0500030517578,220.70787048339844,521700
2019-07-26,232.22000122070312,232.41000366210938,230.8300018310547,230.85000610351562,221.47540283203125,399700
2019-07-29,230.61000061035156,231.25999450683594,229.38999938964844,230.97000122070312,221.5904998779297,325900
2019-07-30,227.66000366210938,229.41000366210938,227.3300018310547,228.33999633789062,219.0673065185547,462000
2019-07-31,227.05999755859375,227.36000061035156,221.2100067138672,222.80999755859375,213.76185607910156,519500
2019-08-01,225.97999572753906,229.97000122070312,219.17999267578125,221.44000244140625,212.447509765625,834200
