Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,38.529998779296875,39.47999954223633,38.310001373291016,39.189998626708984,37.014976501464844,17553400
2019-01-28,37.619998931884766,40.0,37.52000045776367,39.310001373291016,37.12833023071289,56440300
2019-02-04,39.15999984741211,40.709999084472656,38.45000076293945,39.779998779296875,37.57223892211914,70043500
2019-02-11,39.970001220703125,41.2400016784668,38.59000015258789,39.099998474121094,36.92998504638672,65350300
2019-02-18,39.0,39.709999084472656,38.529998779296875,39.43000030517578,37.24166488647461,37257100
2019-02-25,39.91999816894531,40.08000183105469,37.91999816894531,38.560001373291016,36.60624313354492,45900600
2019-03-04,38.970001220703125,40.18000030517578,36.79999923706055,37.7400016784668,35.827789306640625,63823700
2019-03-11,37.95000076293945,41.029998779296875,37.810001373291016,40.38999938964844,38.3435173034668,52384100
2019-03-18,40.40999984741211,41.9900016784668,39.36000061035156,39.86000061035156,37.84037780761719,45181700
2019-03-25,39.689998626708984,40.47999954223633,38.2400016784668,39.65999984741211,37.650508880615234,40105700
2019-04-01,40.29999923706055,43.38999938964844,40.209999084472656,43.040000915527344,40.8592529296875,50600000
2019-04-08,42.93000030517578,43.36000061035156,41.65999984741211,42.9900016784668,40.81178665161133,30670100
2019-04-15,42.75,44.529998779296875,42.33000183105469,43.95000076293945,41.72313690185547,30033400
2019-04-22,43.86000061035156,45.75,43.27000045776367,44.65999984741211,42.39716339111328,38740300
2019-04-29,44.56999969482422,44.90999984741211,42.86000061035156,43.959999084472656,41.73263931274414,45767000
2019-05-06,42.40999984741211,43.150001525878906,39.790000915527344,40.79999923706055,38.73274612426758,50037900
2019-05-13,39.2599983215332,44.36000061035156,38.66999816894531,42.70000076293945,40.536476135253906,63296500
2019-05-20,41.79999923706055,42.7599983215332,39.150001525878906,39.5,37.49861526489258,53220800
2019-05-27,39.810001373291016,40.400001525878906,38.400001525878906,38.689998626708984,36.917510986328125,36739100
2019-06-03,38.970001220703125,41.880001068115234,38.540000915527344,41.5099983215332,39.60831069946289,46570500
2019-06-10,42.0,44.54999923706055,40.560001373291016,41.22999954223633,39.34114074707031,44922600
2019-06-17,41.11000061035156,43.9900016784668,40.2400016784668,42.959999084472656,40.99188995361328,53807800
2019-06-24,42.90999984741211,45.38999938964844,41.900001525878906,44.90999984741211,42.85255813598633,55153000
2019-07-01,46.630001068115234,47.54999923706055,43.560001373291016,43.97999954223633,41.96515655517578,37498500
2019-07-08,43.15999984741211,46.54999923706055,42.880001068115234,46.5099983215332,44.3792610168457,46509500
2019-07-15,46.849998474121094,48.63999938964844,45.5,47.810001373291016,45.61970138549805,45846400
