Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,50.93000030517578,52.029998779296875,50.279998779296875,51.29999923706055,45.15416717529297,19516200
2019-01-28,50.31999969482422,51.290000915527344,50.2400016784668,50.63999938964844,44.573238372802734,24457600
2019-01-29,50.4900016784668,50.84000015258789,49.34000015258789,49.400001525878906,43.48179626464844,26266600
2019-01-30,49.68000030517578,50.869998931884766,49.209999084472656,50.16999816894531,44.15955352783203,18124100
2019-01-31,51.20000076293945,51.279998779296875,49.099998474121094,49.52000045776367,43.5874137878418,24736300
2019-02-01,49.58000183105469,50.279998779296875,49.400001525878906,49.61000061035156,43.6666374206543,15533200
2019-02-04,49.709999084472656,49.79999923706055,49.470001220703125,49.689998626708984,43.737056732177734,10880000
2019-02-05,49.72999954223633,51.08000183105469,49.720001220703125,50.72999954223633,44.6524658203125,15454200
2019-02-06,50.939998626708984,51.63999938964844,50.93000030517578,51.099998474121094,44.97813415527344,11052900
2019-02-07,50.83000183105469,51.119998931884766,50.27000045776367,50.54999923706055,44.494022369384766,10623300
2019-02-08,50.2400016784668,50.68000030517578,49.90999984741211,50.290000915527344,44.26517105102539,12461200
2019-02-11,50.54999923706055,51.29999923706055,50.380001068115234,50.83000183105469,44.740474700927734,9971800
2019-02-12,51.29999923706055,52.18000030517578,51.02000045776367,51.65999984741211,45.471038818359375,16637600
2019-02-13,52.0,52.4900016784668,51.560001373291016,51.59000015258789,45.40943145751953,11004000
2019-02-14,51.5,51.77000045776367,51.09000015258789,51.56999969482422,45.39182662963867,17895000
2019-02-15,52.08000183105469,52.36000061035156,51.599998474121094,51.97999954223633,45.75270462036133,12239500
2019-02-19,52.0,52.47999954223633,51.75,52.0099983215332,45.779117584228516,8258400
2019-02-20,52.25,52.91999816894531,52.13999938964844,52.45000076293945,46.16640090942383,12863700
2019-02-21,52.5,52.59000015258789,51.900001525878906,52.349998474121094,46.0783805847168,7826200
2019-02-22,52.689998626708984,53.150001525878906,52.63999938964844,53.119998931884766,46.75613784790039,13394500
2019-02-25,53.779998779296875,53.970001220703125,52.900001525878906,52.9900016784668,46.64170837402344,15341700
2019-02-26,53.08000183105469,53.220001220703125,52.279998779296875,53.029998779296875,46.67692184448242,11366700
2019-02-27,52.95000076293945,53.130001068115234,52.27000045776367,53.040000915527344,46.68571472167969,10426200
