Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,43.02000045776367,43.57500076293945,42.86000061035156,43.150001525878906,41.03331756591797,3632800
2019-01-28,42.790000915527344,42.959999084472656,42.470001220703125,42.875,40.77180480957031,2416000
2019-01-29,43.17499923706055,43.36000061035156,42.915000915527344,43.03499984741211,40.92395782470703,2376600
2019-01-30,43.349998474121094,44.11000061035156,43.11000061035156,44.10499954223633,41.941471099853516,3173000
2019-01-31,43.97999954223633,44.185001373291016,43.71500015258789,43.959999084472656,41.8035888671875,2596200
2019-02-01,43.994998931884766,44.41999816894531,43.73500061035156,44.0,41.84161376953125,2404800
2019-02-04,43.96500015258789,44.2599983215332,43.7599983215332,44.255001068115234,42.084110260009766,2336200
2019-02-05,44.349998474121094,44.90999984741211,44.314998626708984,44.90999984741211,42.70697784423828,2585400
2019-02-06,44.83000183105469,45.28499984741211,44.779998779296875,44.904998779296875,42.70222854614258,2227000
2019-02-07,44.619998931884766,45.1349983215332,44.5,44.93000030517578,42.72599792480469,1854200
2019-02-08,44.595001220703125,45.1349983215332,44.595001220703125,45.1349983215332,42.92094802856445,1918600
2019-02-11,45.23500061035156,45.415000915527344,44.96500015258789,45.040000915527344,42.83060073852539,1658400
2019-02-12,45.26499938964844,45.8849983215332,45.14500045776367,45.790000915527344,43.543819427490234,2167400
2019-02-13,45.86000061035156,46.13999938964844,45.625,45.93000030517578,43.67695236206055,1595800
2019-02-14,45.81999969482422,45.84000015258789,45.540000915527344,45.57500076293945,43.339351654052734,2396800
2019-02-15,45.959999084472656,46.41999816894531,45.869998931884766,46.345001220703125,44.071590423583984,2455600
2019-02-19,46.21500015258789,46.41999816894531,45.90999984741211,46.23500061035156,43.96698760986328,1872000
2019-02-20,46.32500076293945,46.8849983215332,46.275001525878906,46.7400016784668,44.44721221923828,2290000
2019-02-21,46.650001525878906,46.88999938964844,46.5,46.665000915527344,44.375885009765625,2347800
2019-02-22,46.939998626708984,47.3849983215332,46.81999969482422,47.16999816894531,44.856117248535156,1896600
2019-02-25,47.38999938964844,47.689998626708984,47.345001220703125,47.564998626708984,45.231746673583984,2257400
2019-02-26,47.3650016784668,47.654998779296875,46.994998931884766,47.10499954223633,44.7943115234375,2636400
2019-02-27,46.875,47.154998779296875,46.599998474121094,47.099998474121094,44.78955841064453,1383400
2019-02-28,47.01499938964844,47.18000030517578,46.8849983215332,46.98500061035156,44.68020248413086,2088000
2019-03-01,47.33000183105469,47.68000030517578,47.025001525878906,47.55500030517578,45.22224044799805,2095400
2019-03-04,47.70500183105469,47.77000045776367,46.834999084472656,47.23500061035156,44.917938232421875,1674200
2019-03-05,47.470001220703125,47.64500045776367,47.26499938964844,47.3849983215332,45.06056213378906,1707000
2019-03-06,47.439998626708984,47.439998626708984,46.97999954223633,47.025001525878906,44.71822738647461,1270200
2019-03-07,46.91999816894531,46.939998626708984,46.279998779296875,46.689998626708984,44.399662017822266,1585600
2019-03-08,46.35499954223633,46.584999084472656,46.18000030517578,46.43000030517578,44.15241241455078,1873800
2019-03-11,46.54999923706055,47.099998474121094,46.525001525878906,46.98500061035156,44.68020248413086,1192000
2019-03-12,47.04999923706055,47.29499816894531,46.845001220703125,47.0,44.6944580078125,1253400
2019-03-13,47.25,47.599998474121094,47.03499984741211,47.220001220703125,44.9036750793457,1734400
2019-03-14,47.314998626708984,47.36000061035156,47.0,47.15999984741211,44.84661102294922,2047400
2019-03-15,47.3650016784668,47.92499923706055,47.189998626708984,47.709999084472656,45.36962890625,3669800
2019-03-18,47.625,47.834999084472656,47.52000045776367,47.71500015258789,45.4840202331543,1634400
2019-03-19,47.814998626708984,48.1150016784668,47.685001373291016,47.85499954223633,45.617469787597656,2517400
2019-03-20,47.89500045776367,47.935001373291016,47.220001220703125,47.60499954223633,45.3791618347168,2472000
2019-03-21,47.55500030517578,48.5,47.45500183105469,48.279998779296875,46.02260971069336,1494200
2019-03-22,47.900001525878906,48.07500076293945,47.244998931884766,47.27000045776367,45.05983352661133,1788400
2019-03-25,47.19499969482422,47.46500015258789,46.92499923706055,47.09000015258789,44.888240814208984,1384200
2019-03-26,47.5099983215332,47.51499938964844,47.01499938964844,47.25,45.040767669677734,1190000
2019-03-27,47.36000061035156,47.400001525878906,46.60499954223633,46.86000061035156,44.66899871826172,2243600
2019-03-28,47.20500183105469,47.255001068115234,46.630001068115234,47.0099983215332,44.81198501586914,2093400
2019-03-29,47.334999084472656,47.380001068115234,47.0,47.220001220703125,45.01216506958008,2469600
2019-04-01,47.834999084472656,48.959999084472656,47.665000915527344,48.904998779296875,46.618385314941406,3568400
2019-04-02,49.0,49.939998626708984,49.0,49.880001068115234,47.54780578613281,4279600
2019-04-03,50.0,50.63999938964844,50.0,50.459999084472656,48.100669860839844,3542200
2019-04-04,50.459999084472656,51.27000045776367,50.39500045776367,50.85499954223633,48.477210998535156,2927000
2019-04-05,51.03499984741211,51.35499954223633,50.94499969482422,51.349998474121094,48.949058532714844,2015200
2019-04-08,51.26499938964844,51.404998779296875,50.84000015258789,51.39500045776367,48.991966247558594,1518800
2019-04-09,51.130001068115234,51.21500015258789,50.630001068115234,50.71500015258789,48.343746185302734,1597000
2019-04-10,50.79499816894531,50.94499969482422,50.59000015258789,50.935001373291016,48.553466796875,1212800
2019-04-11,51.0,51.48500061035156,50.665000915527344,51.459999084472656,49.05391311645508,1373600
2019-04-12,51.5099983215332,51.91999816894531,51.5099983215332,51.89500045776367,49.46858215332031,1082600
2019-04-15,51.89500045776367,52.099998474121094,51.564998626708984,51.94499969482422,49.516239166259766,1738000
2019-04-16,52.04999923706055,52.2599983215332,51.69499969482422,51.790000915527344,49.36848831176758,2086400
2019-04-17,52.13999938964844,52.5,51.869998931884766,52.0,49.56866455078125,2223400
2019-04-18,52.10499954223633,52.334999084472656,51.970001220703125,52.28499984741211,49.840335845947266,1870200
2019-04-22,52.03499984741211,52.2599983215332,51.875,51.95500183105469,49.525779724121094,1483800
