Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,95.80000305175781,98.1500015258789,95.55000305175781,97.66999816894531,88.82405853271484,4301100
2019-01-28,94.94999694824219,100.62999725341797,94.86000061035156,100.54000091552734,91.43412017822266,12748000
2019-02-04,100.47000122070312,103.4800033569336,98.7300033569336,100.7300033569336,91.6069107055664,14173400
2019-02-11,102.4000015258789,105.83000183105469,101.0199966430664,105.73999786376953,96.16316986083984,13603900
2019-02-18,105.44000244140625,108.27999877929688,104.1500015258789,105.91000366210938,96.3177719116211,14300400
2019-02-25,106.80000305175781,108.79000091552734,104.94999694824219,108.44000244140625,98.61863708496094,14721700
2019-03-04,109.0,109.4800033569336,104.12000274658203,105.41000366210938,96.35424041748047,14687900
2019-03-11,105.44999694824219,110.6500015258789,105.43000030517578,109.38999938964844,99.9922866821289,13625900
2019-03-18,109.02999877929688,111.12000274658203,107.31999969482422,107.4000015258789,98.17327117919922,13356700
2019-03-25,104.83999633789062,107.47000122070312,103.30000305175781,105.2699966430664,96.22624969482422,14014800
2019-04-01,106.5199966430664,111.80000305175781,106.26000213623047,111.45999908447266,101.88447570800781,12834200
2019-04-08,110.75,114.29000091552734,109.94999694824219,114.20999908447266,104.39822387695312,9830600
2019-04-15,114.44000244140625,115.93000030517578,112.62000274658203,114.79000091552734,104.92839813232422,8277800
2019-04-22,114.41000366210938,118.54000091552734,112.16000366210938,114.44000244140625,104.60847473144531,16658700
2019-04-29,114.25,117.95999908447266,113.4000015258789,116.94999694824219,106.90281677246094,10803200
2019-05-06,114.06999969482422,115.38999938964844,107.68000030517578,110.5999984741211,101.09835815429688,14863500
2019-05-13,107.13999938964844,108.83000183105469,100.19000244140625,100.83000183105469,92.1677017211914,19355600
2019-05-20,97.87999725341797,103.0999984741211,96.72000122070312,98.41999816894531,89.96473693847656,20000100
2019-05-27,98.66000366210938,99.56999969482422,95.94000244140625,96.62000274658203,88.31938171386719,10910000
2019-06-03,97.30999755859375,102.43000030517578,95.51000213623047,100.69000244140625,92.54912567138672,13201700
2019-06-10,104.29000091552734,108.55999755859375,102.77999877929688,104.0199966430664,95.6098861694336,12034200
2019-06-17,104.19999694824219,114.36000061035156,103.47000122070312,113.66999816894531,104.47966766357422,14312100
2019-06-24,113.70999908447266,114.41999816894531,109.8499984741211,112.87000274658203,103.7443618774414,16582500
2019-07-01,117.16999816894531,118.13999938964844,111.30999755859375,112.86000061035156,103.73516082763672,6410200
2019-07-08,112.19000244140625,116.26000213623047,111.4000015258789,116.19999694824219,106.80510711669922,9058600
2019-07-15,116.9000015258789,117.69000244140625,113.25,115.77999877929688,106.4190902709961,8584300
2019-07-22,116.05000305175781,124.79000091552734,115.55000305175781,121.80000305175781,111.95234680175781,12263400
2019-07-29,122.08000183105469,122.5,112.23999786376953,112.68000030517578,103.56971740722656,11014100
2019-08-05,109.44000244140625,112.45999908447266,106.13999938964844,110.66000366210938,101.71304321289062,12110800
2019-08-12,110.22000122070312,113.58000183105469,107.80999755859375,110.5199966430664,101.58436584472656,11021400
2019-08-19,113.05999755859375,113.72000122070312,103.72000122070312,104.16999816894531,95.74777221679688,15419800
2019-08-26,105.56999969482422,110.95999908447266,105.0,109.83000183105469,100.95015716552734,10117200
2019-09-02,108.70999908447266,113.9000015258789,105.83000183105469,112.66999816894531,104.08079528808594,7300300
2019-09-09,113.19000244140625,118.45999908447266,111.25,116.5199966430664,107.63728332519531,8755600
2019-09-16,115.18000030517578,116.83999633789062,114.44000244140625,115.33000183105469,106.53799438476562,8809400
2019-09-23,114.94999694824219,115.13999938964844,109.76000213623047,111.04000091552734,102.57505798339844,9398300
2019-09-30,112.1500015258789,116.19000244140625,108.0,113.02999877929688,104.41334533691406,9977800
2019-10-07,112.91999816894531,113.29000091552734,106.08999633789062,111.22000122070312,102.74132537841797,11221100
2019-10-14,110.56999969482422,113.41000366210938,108.41999816894531,109.4800033569336,101.13397216796875,9238000
2019-10-21,110.19000244140625,112.23999786376953,104.58000183105469,106.83000183105469,98.68598937988281,12458500
2019-10-28,107.69999694824219,110.98999786376953,104.94999694824219,109.37000274658203,101.03235626220703,13233700
2019-11-04,111.06999969482422,114.43000030517578,110.3499984741211,113.0199966430664,104.40410614013672,8664700
2019-11-11,112.55000305175781,114.94999694824219,111.41999816894531,113.4000015258789,104.75514221191406,8093800
2019-11-18,113.02999877929688,113.02999877929688,107.8499984741211,110.6500015258789,102.21477508544922,11395600
2019-11-25,111.62000274658203,116.30999755859375,107.51000213623047,112.94999694824219,104.33944702148438,15448900
2019-12-02,113.05999755859375,116.0999984741211,108.66999816894531,115.88999938964844,107.05531311035156,11308100
2019-12-09,115.77999877929688,119.47000122070312,114.02999877929688,118.7699966430664,110.23616027832031,10639200
2019-12-16,119.5199966430664,120.5,116.86000061035156,119.81999969482422,111.210693359375,12278300
2019-12-23,120.0,120.55000305175781,118.98999786376953,119.44999694824219,110.86730194091797,4327000
2019-12-30,119.27999877929688,120.6500015258789,117.7300033569336,118.30999755859375,109.80919647216797,4724500
2020-01-06,116.25,121.69000244140625,115.61000061035156,118.56999969482422,110.05052947998047,9259600
2020-01-13,118.77999877929688,120.58999633789062,117.2300033569336,119.47000122070312,110.88587188720703,8130500
2020-01-20,118.19000244140625,122.19999694824219,116.9000015258789,117.56999969482422,109.12237548828125,8345500
2020-01-27,114.6500015258789,114.9800033569336,109.19999694824219,109.75,101.86427307128906,14915600
2020-02-03,110.69999694824219,117.19000244140625,109.55000305175781,112.2699966430664,104.20319366455078,9638900
2020-02-10,110.91000366210938,119.37000274658203,110.44999694824219,117.6500015258789,109.1966323852539,10695500
2020-02-17,116.2300033569336,127.30000305175781,116.06999969482422,122.76000213623047,113.93948364257812,13549300
2020-02-24,119.33999633789062,119.69000244140625,103.5,109.05000305175781,101.21456146240234,18763900
2020-03-02,110.08999633789062,113.19000244140625,104.51000213623047,107.0,99.8509292602539,15574800
2020-03-09,99.61000061035156,103.61000061035156,87.25,99.79000091552734,93.1226577758789,28342700
2020-03-16,89.83999633789062,96.9000015258789,79.08000183105469,85.08000183105469,79.39547729492188,27601000
2020-03-23,85.77999877929688,97.44000244140625,80.51000213623047,88.66999816894531,82.74563598632812,19648200
2020-03-30,89.54000091552734,92.2699966430664,82.9000015258789,86.55999755859375,80.7765884399414,15824200
2020-04-06,90.13999938964844,103.56999969482422,89.91999816894531,98.79000091552734,92.18948364257812,13295900
2020-04-13,97.5199966430664,104.7300033569336,97.33000183105469,102.80000305175781,95.93154907226562,11949000
2020-04-20,102.16000366210938,106.43000030517578,96.05000305175781,105.91999816894531,98.84307861328125,14182000
2020-04-27,106.61000061035156,114.05999755859375,103.2300033569336,103.63999938964844,96.71542358398438,11279900
2020-05-04,103.12999725341797,109.87000274658203,100.98999786376953,109.83000183105469,102.49185943603516,8142800
2020-05-11,108.04000091552734,110.66000366210938,100.08999633789062,101.80000305175781,94.99834442138672,12215600
2020-05-18,105.08000183105469,115.56999969482422,104.56999969482422,111.05999755859375,103.63965606689453,15667000
2020-05-25,113.87000274658203,115.38999938964844,110.41000366210938,112.94999694824219,105.40338134765625,9125300
2020-06-01,112.37000274658203,127.38999938964844,111.33000183105469,124.58999633789062,116.89765167236328,13287400
2020-06-08,125.0,125.3499984741211,115.43000030517578,118.41000366210938,111.0992202758789,12523200
2020-06-15,116.1500015258789,124.38999938964844,115.06999969482422,120.18000030517578,112.75994110107422,11625200
2020-06-22,120.0199966430664,124.51000213623047,117.13999938964844,117.87000274658203,110.59255981445312,10904600
2020-06-29,118.91000366210938,123.19999694824219,117.11000061035156,121.23999786376953,113.75448608398438,7018100
2020-07-06,122.95999908447266,125.08000183105469,120.98999786376953,124.5,116.81322479248047,8622400
2020-07-13,121.7300033569336,122.93000030517578,113.80999755859375,116.75,109.54171752929688,31645600
2020-07-20,117.04000091552734,117.8499984741211,110.47000122070312,112.20999908447266,105.2820053100586,20789200
2020-07-27,113.12000274658203,117.76000213623047,112.91000366210938,114.8499984741211,107.75901794433594,18772800
2020-08-03,115.87000274658203,118.04000091552734,114.93000030517578,116.31999969482422,109.13826751708984,13903200
2020-08-10,116.23999786376953,119.56999969482422,115.45999908447266,117.18000030517578,109.94515228271484,16304100
2020-08-17,118.43000030517578,119.47000122070312,115.73999786376953,116.0199966430664,108.85678100585938,18955500
2020-08-24,117.20999908447266,121.25,116.22000122070312,119.58000183105469,112.19697570800781,13940300
2020-08-31,118.75,122.5199966430664,114.25,117.44000244140625,110.75894165039062,20539700
2020-09-07,114.38999938964844,116.8499984741211,112.5,113.80000305175781,107.3260269165039,13843200
2020-09-14,115.77999877929688,117.7300033569336,112.5999984741211,114.91000366210938,108.37286376953125,15452300
2020-09-21,112.97000122070312,115.62999725341797,110.66000366210938,113.4800033569336,107.02423095703125,13201100
2020-09-28,115.31999969482422,119.63999938964844,114.0,114.01000213623047,107.52407836914062,13816000
2020-10-05,115.36000061035156,124.41000366210938,114.97000122070312,123.33000183105469,116.3138656616211,20420600
2020-10-12,124.72000122070312,126.48999786376953,120.9000015258789,123.63999938964844,116.60623168945312,11253100
2020-10-19,124.62000274658203,125.80999755859375,122.33000183105469,124.19999694824219,117.13438415527344,13656500
2020-10-26,123.37999725341797,123.6500015258789,115.63999938964844,118.52999877929688,111.78691101074219,13827900
2020-11-02,120.13999938964844,133.77999877929688,117.62000274658203,133.5,125.90530395507812,16328000
2020-11-09,138.55999755859375,140.3800048828125,133.89999389648438,136.27000427246094,128.51773071289062,16642400
2020-11-16,137.77999877929688,140.1699981689453,131.5,134.8800048828125,127.2068099975586,13539200
2020-11-23,135.27999877929688,138.5500030517578,132.83999633789062,137.75,129.91354370117188,10905600
2020-11-30,137.64999389648438,144.13999938964844,137.10000610351562,143.97000122070312,135.77969360351562,13447600
2020-12-07,144.67999267578125,146.30999755859375,139.49000549316406,141.14999389648438,133.70947265625,13511600
2020-12-14,142.05999755859375,145.25999450683594,141.57000732421875,144.55999755859375,136.93966674804688,12936900
2020-12-21,141.72999572753906,145.6199951171875,141.30999755859375,144.47000122070312,136.8544464111328,6656100
2020-12-28,146.41000366210938,147.8300018310547,142.74000549316406,147.72999572753906,139.94259643554688,5527300
2021-01-04,148.4499969482422,159.80999755859375,144.6199951171875,156.74000549316406,148.47769165039062,13374500
2021-01-11,156.1300048828125,161.77999877929688,155.00999450683594,157.75,149.43438720703125,12172200
2021-01-18,158.4600067138672,162.97999572753906,155.4199981689453,155.5800018310547,147.37876892089844,10904900
2021-01-25,157.0,157.2899932861328,146.64999389648438,147.3300018310547,139.56369018554688,19535300
2021-02-01,148.33999633789062,154.25,147.0,148.75999450683594,140.91831970214844,12395500
2021-02-08,150.16000366210938,161.39999389648438,148.75999450683594,160.77999877929688,152.30465698242188,11116200
2021-02-15,162.85000610351562,164.39999389648438,155.0,163.8000030517578,155.16551208496094,13740000
2021-02-22,162.30999755859375,163.41000366210938,152.25999450683594,155.82000732421875,147.6061553955078,18137900
2021-03-01,157.0800018310547,159.41000366210938,142.25,148.8800048828125,141.6361541748047,17977800
2021-03-08,147.77000427246094,152.1199951171875,143.77000427246094,149.5399932861328,142.26402282714844,20457600
2021-03-15,149.6199951171875,154.8699951171875,147.74000549316406,151.91000366210938,144.51870727539062,15768900
2021-03-22,153.22000122070312,157.3699951171875,146.50999450683594,157.11000061035156,149.46571350097656,15031100
2021-03-29,155.02999877929688,160.49000549316406,151.5,160.3800048828125,152.57659912109375,11695800
2021-04-05,162.16000366210938,163.89999389648438,158.6300048828125,161.24000549316406,153.394775390625,11963100
2021-04-12,160.63999938964844,161.3300018310547,157.36000061035156,159.50999450683594,151.74891662597656,9005600
2021-04-19,158.47999572753906,159.97000122070312,153.57000732421875,159.02000427246094,151.28277587890625,14361200
2021-04-26,158.6300048828125,161.9199981689453,152.57000732421875,153.16000366210938,145.70791625976562,19110500
2021-05-03,154.0,158.35000610351562,148.5500030517578,157.25999450683594,149.6083984375,19012100
2021-05-10,156.8300018310547,157.1699981689453,145.6199951171875,149.61000061035156,142.33062744140625,22413700
2021-05-17,148.3699951171875,161.1999969482422,144.07000732421875,159.36000061035156,151.60623168945312,25881800
2021-05-24,160.99000549316406,165.6199951171875,160.72999572753906,164.60000610351562,156.59129333496094,16997600
2021-05-31,163.75999450683594,166.32000732421875,161.02000427246094,165.5800018310547,158.1896514892578,10050300
2021-06-07,164.66000366210938,167.8699951171875,163.24000549316406,167.60000610351562,160.11949157714844,12970800
2021-06-14,167.77000427246094,168.92999267578125,161.47000122070312,162.19000244140625,154.950927734375,13822200
2021-06-21,162.57000732421875,169.47000122070312,162.17999267578125,167.66000366210938,160.1768035888672,13233400
2021-06-28,168.94000244140625,172.4499969482422,168.44000244140625,170.6699981689453,163.05245971679688,11770300
2021-07-05,171.52999877929688,171.52999877929688,160.17999267578125,166.27000427246094,158.84884643554688,11996700
2021-07-12,166.52000427246094,170.0,160.25999450683594,160.44000244140625,153.279052734375,12003900
2021-07-19,158.72000122070312,164.83999633789062,156.5500030517578,163.5500030517578,156.25022888183594,13108700
2021-07-26,161.27000427246094,168.1999969482422,159.5399932861328,167.4199981689453,159.94749450683594,15286900
2021-08-02,168.63999938964844,175.25,165.58999633789062,171.1300048828125,163.49191284179688,22926800
2021-08-09,171.05999755859375,172.52999877929688,166.55999755859375,170.0800018310547,162.48876953125,11073800
2021-08-16,169.6300048828125,171.55999755859375,161.2899932861328,166.63999938964844,159.2023468017578,18573000
2021-08-23,170.24000549316406,172.8000030517578,163.0800018310547,166.47999572753906,159.0494842529297,57201400
2021-08-30,166.97000122070312,168.27000427246094,161.0399932861328,162.44000244140625,155.84548950195312,27451800
2021-09-06,162.66000366210938,172.08999633789062,162.14999389648438,169.94000244140625,163.04098510742188,21634800
2021-09-13,171.58999633789062,174.4600067138672,170.2899932861328,171.52000427246094,164.55685424804688,34904500
2021-09-20,170.10000610351562,178.83999633789062,167.02999877929688,178.52999877929688,171.2822723388672,23470700
2021-09-27,177.27000427246094,178.1300048828125,164.75999450683594,167.3699951171875,160.57534790039062,21859400
2021-10-04,166.74000549316406,169.2899932861328,163.13999938964844,168.6199951171875,161.7745819091797,16350600
2021-10-11,168.1199951171875,172.10000610351562,163.57000732421875,172.0399932861328,165.0557403564453,16329500
2021-10-18,170.3800048828125,180.77000427246094,169.72000122070312,178.4199981689453,171.17672729492188,14722300
2021-10-25,178.5800018310547,182.38999938964844,170.0,173.49000549316406,166.44686889648438,16889800
2021-11-01,173.17999267578125,186.10000610351562,172.91000366210938,184.17999267578125,176.70289611816406,15252600
2021-11-08,183.47000122070312,185.94000244140625,180.0399932861328,184.7899932861328,177.28811645507812,11377200
2021-11-15,185.72000122070312,190.0,183.74000549316406,188.8000030517578,181.13536071777344,11097400
2021-11-22,190.0,191.9499969482422,176.77999877929688,178.0,170.77381896972656,15658900
2021-11-29,180.5399932861328,188.1999969482422,178.0,180.7899932861328,173.4505157470703,20522100
2021-12-06,182.32000732421875,187.69000244140625,176.19000244140625,183.42999267578125,176.65737915039062,17984600
2021-12-13,183.4499969482422,184.66000366210938,169.0399932861328,170.11000061035156,163.82919311523438,24304400
2021-12-20,166.83999633789062,174.44000244140625,166.35000610351562,172.66000366210938,166.28504943847656,11157200
2021-12-27,173.00999450683594,176.9600067138672,173.00999450683594,175.77000427246094,169.28021240234375,9011000
2022-01-03,175.1699981689453,179.52000427246094,166.0,168.83999633789062,162.60609436035156,20543900
2022-01-10,168.11000061035156,176.27000427246094,165.3800048828125,172.0,165.64942932128906,18623400
2022-01-17,168.69000244140625,170.1199951171875,156.9600067138672,159.52000427246094,153.6302032470703,17465700
2022-01-24,159.00999450683594,165.10000610351562,151.17999267578125,158.6300048828125,152.77304077148438,25110200
2022-01-31,158.32000732421875,169.42999267578125,156.77000427246094,161.02999877929688,155.08445739746094,19993800
2022-02-07,161.0800018310547,168.33999633789062,153.0800018310547,153.89999389648438,148.21771240234375,17742500
2022-02-14,154.9199981689453,168.88999938964844,151.52000427246094,160.36000061035156,154.43919372558594,23860600
2022-02-21,158.89999389648438,163.5,152.02999877929688,162.1199951171875,156.13418579101562,16250300
2022-02-28,161.3300018310547,161.6999969482422,155.5500030517578,156.85000610351562,151.79598999023438,15382100
2022-03-07,157.02000427246094,157.33999633789062,143.85000610351562,147.60000610351562,142.8440399169922,21492800
2022-03-14,147.52000427246094,163.94000244140625,143.80999755859375,163.4499969482422,158.1833038330078,25770900
2022-03-21,161.8000030517578,166.49000549316406,158.7899932861328,165.6300048828125,160.29307556152344,14625600
2022-03-28,164.17999267578125,171.55999755859375,162.85000610351562,165.36000061035156,160.0317840576172,15384500
2022-04-04,165.1699981689453,165.9499969482422,155.8699951171875,158.74000549316406,153.62509155273438,23606000
2022-04-11,157.6699981689453,159.86000061035156,154.69000244140625,156.5,151.45726013183594,13837600
2022-04-18,156.27999877929688,165.55999755859375,155.1699981689453,155.25,150.24752807617188,14181000
2022-04-25,154.19000244140625,162.27000427246094,149.67999267578125,154.3800048828125,149.40557861328125,20217800
2022-05-02,155.33999633789062,164.9199981689453,152.7899932861328,156.1300048828125,151.09918212890625,15920100
2022-05-09,154.1999969482422,159.6999969482422,149.97000122070312,158.74000549316406,153.62509155273438,19043500
2022-05-16,157.22999572753906,166.3300018310547,155.5800018310547,162.44000244140625,157.20587158203125,20755000
2022-05-23,161.6199951171875,168.16000366210938,158.80999755859375,167.5500030517578,162.15122985839844,16725800
2022-05-30,166.89999389648438,169.58999633789062,163.32000732421875,165.24000549316406,160.66015625,13562900
2022-06-06,167.35000610351562,168.8300018310547,156.80999755859375,156.9199981689453,152.5707550048828,13825200
2022-06-13,153.22999572753906,154.42999267578125,141.69000244140625,144.6300048828125,140.6214141845703,23336500
2022-06-20,147.3300018310547,150.2899932861328,143.94000244140625,149.69000244140625,145.5411376953125,14860900
2022-06-27,151.10000610351562,153.16000366210938,140.52000427246094,142.91000366210938,138.94908142089844,14754400
2022-07-04,139.89999389648438,150.5399932861328,138.5,149.94000244140625,145.7842254638672,11241600
2022-07-11,148.17999267578125,158.27999877929688,145.19000244140625,157.97000122070312,153.5916748046875,14828200
