Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,95.80000305175781,98.1500015258789,95.55000305175781,97.66999816894531,88.82403564453125,4301100
2019-01-28,94.94999694824219,97.69999694824219,94.86000061035156,97.33999633789062,88.52395629882812,2260100
2019-01-29,98.30000305175781,98.30000305175781,96.56999969482422,97.01000213623047,88.22383117675781,2171800
2019-01-30,97.56999969482422,99.44000244140625,97.11000061035156,99.01000213623047,90.04268646240234,2653700
2019-01-31,98.73999786376953,98.95999908447266,98.02999877929688,98.86000061035156,89.90628814697266,2588200
2019-02-01,99.16999816894531,100.62999725341797,98.83999633789062,100.54000091552734,91.43411254882812,3074200
2019-02-04,100.47000122070312,100.79000091552734,98.7300033569336,99.69999694824219,90.67020416259766,2541900
2019-02-05,99.54000091552734,100.51000213623047,99.05000305175781,100.4000015258789,91.30680847167969,2472600
2019-02-06,101.05000305175781,103.4800033569336,101.0,102.41000366210938,93.134765625,3279400
2019-02-07,101.31999969482422,102.0999984741211,99.54000091552734,100.62999725341797,91.51597595214844,3471800
2019-02-08,99.44999694824219,100.91999816894531,99.06999969482422,100.7300033569336,91.6069107055664,2407700
2019-02-11,102.4000015258789,102.6500015258789,101.0199966430664,101.75,92.53450775146484,2232300
2019-02-12,103.12999725341797,104.87999725341797,102.87999725341797,104.05999755859375,94.63532257080078,3693600
2019-02-13,104.43000030517578,105.08999633789062,103.47000122070312,104.41999816894531,94.96271514892578,2417100
2019-02-14,104.2300033569336,105.04000091552734,103.61000061035156,104.48999786376953,95.0263671875,2971500
2019-02-15,105.37000274658203,105.83000183105469,104.29000091552734,105.73999786376953,96.16316223144531,2289400
2019-02-19,105.44000244140625,105.69999694824219,104.1500015258789,104.22000122070312,94.78082275390625,3722200
2019-02-20,105.0999984741211,108.27999877929688,104.70999908447266,106.81999969482422,97.14535522460938,4811700
2019-02-21,106.33000183105469,106.80000305175781,104.91999816894531,105.27999877929688,95.74482727050781,3518500
2019-02-22,106.08000183105469,106.33000183105469,105.19000244140625,105.91000366210938,96.31777954101562,2248000
2019-02-25,106.80000305175781,108.22000122070312,106.61000061035156,107.9000015258789,98.1275405883789,3987500
2019-02-26,107.36000061035156,107.86000061035156,106.80000305175781,107.18000030517578,97.4727554321289,2083400
2019-02-27,106.33000183105469,106.62000274658203,104.97000122070312,105.93000030517578,96.33596801757812,2617100
2019-02-28,104.94999694824219,107.22000122070312,104.94999694824219,106.95999908447266,97.77108001708984,3212300
2019-03-01,107.83999633789062,108.79000091552734,106.75,108.44000244140625,99.12393188476562,2821400
2019-03-04,109.0,109.4800033569336,106.76000213623047,108.66000366210938,99.32501983642578,2518100
2019-03-05,108.61000061035156,109.04000091552734,107.95999908447266,108.2300033569336,98.9319839477539,2843100
2019-03-06,108.31999969482422,108.66000366210938,106.55999755859375,106.79000091552734,97.61568450927734,2028000
2019-03-07,106.76000213623047,106.76000213623047,105.22000122070312,105.68000030517578,96.60103607177734,2507000
2019-03-08,104.75,105.68000030517578,104.12000274658203,105.41000366210938,96.3542251586914,4791700
2019-03-11,105.44999694824219,107.73999786376953,105.43000030517578,107.68000030517578,98.42922973632812,2884100
2019-03-12,107.66999816894531,108.55000305175781,106.66000366210938,107.91000366210938,98.63945007324219,2392000
2019-03-13,108.41999816894531,109.05999755859375,107.69000244140625,108.08000183105469,98.79485321044922,1814100
2019-03-14,108.38999938964844,108.38999938964844,107.12000274658203,108.25,98.95025634765625,1961300
2019-03-15,108.9800033569336,110.6500015258789,108.3499984741211,109.38999938964844,99.99231719970703,4574400
2019-03-18,109.02999877929688,110.37000274658203,108.43000030517578,109.1500015258789,99.7729263305664,2745900
2019-03-19,109.91000366210938,110.37999725341797,109.29000091552734,109.94999694824219,100.50421142578125,1944900
2019-03-20,109.97000122070312,110.2699966430664,108.12000274658203,108.61000061035156,99.2793197631836,2640800
2019-03-21,109.0,111.12000274658203,108.5,110.18000030517578,100.7144546508789,3724900
2019-03-22,109.79000091552734,109.98999786376953,107.31999969482422,107.4000015258789,98.17327880859375,2300200
2019-03-25,104.83999633789062,106.08999633789062,104.0,105.25,96.20799255371094,2690800
2019-03-26,106.02999877929688,107.13999938964844,105.72000122070312,107.0999984741211,97.89903259277344,3310000
2019-03-27,106.95999908447266,107.47000122070312,103.77999877929688,104.95999908447266,95.94287872314453,2621100
2019-03-28,105.05999755859375,105.63999938964844,103.30000305175781,104.06999969482422,95.12936401367188,2615200
2019-03-29,105.16999816894531,105.76000213623047,104.5999984741211,105.2699966430664,96.22627258300781,2777700
2019-04-01,106.5199966430664,108.62000274658203,106.26000213623047,108.27999877929688,98.9776840209961,3445800
2019-04-02,108.12999725341797,108.48999786376953,107.41000366210938,108.11000061035156,98.82227325439453,1684200
2019-04-03,109.62000274658203,111.05999755859375,109.16000366210938,109.83999633789062,100.40364074707031,2739500
2019-04-04,109.76000213623047,110.95999908447266,109.13999938964844,110.54000091552734,101.04351043701172,2435700
2019-04-05,111.08999633789062,111.80000305175781,110.55000305175781,111.45999908447266,101.88448333740234,2529000
2019-04-08,110.75,111.83000183105469,110.36000061035156,111.73999786376953,102.14044189453125,2237900
2019-04-09,111.5,111.7300033569336,110.08000183105469,110.48999786376953,100.99781036376953,1856900
2019-04-10,110.4000015258789,112.12000274658203,109.94999694824219,112.06999969482422,102.44208526611328,1966700
2019-04-11,112.37000274658203,112.68000030517578,111.16999816894531,111.81999969482422,102.21355438232422,1784900
2019-04-12,112.81999969482422,114.29000091552734,112.13999938964844,114.20999908447266,104.39822387695312,1984200
2019-04-15,114.44000244140625,114.58999633789062,112.62000274658203,112.94000244140625,103.23733520507812,1420500
2019-04-16,113.33000183105469,114.98999786376953,113.25,114.5999984741211,104.75473022460938,2298600
2019-04-17,115.08000183105469,115.93000030517578,113.8499984741211,114.4000015258789,104.5718994140625,2505900
2019-04-18,115.08999633789062,115.08999633789062,113.76000213623047,114.79000091552734,104.92838287353516,2052800
2019-04-22,114.41000366210938,114.5999984741211,113.44999694824219,113.61000061035156,103.84977722167969,2295900
2019-04-23,113.56999969482422,114.4000015258789,113.22000122070312,114.11000061035156,104.30682373046875,3437900
2019-04-24,114.77999877929688,118.54000091552734,114.1500015258789,117.29000091552734,107.21363830566406,5727100
2019-04-25,116.37999725341797,116.4000015258789,113.51000213623047,115.0199966430664,105.13864135742188,2952900
2019-04-26,113.25,114.58999633789062,112.16000366210938,114.44000244140625,104.60847473144531,2244900
2019-04-29,114.25,114.79000091552734,113.4000015258789,113.87999725341797,104.0965805053711,1877100
2019-04-30,114.45999908447266,116.83000183105469,113.93000030517578,116.23999786376953,106.25382995605469,2624800
2019-05-01,116.55999755859375,116.95999908447266,114.63999938964844,114.69999694824219,104.84613037109375,1601800
2019-05-02,114.83000183105469,117.41999816894531,114.55000305175781,116.95999908447266,106.9119873046875,2223200
2019-05-03,117.58000183105469,117.95999908447266,115.93000030517578,116.94999694824219,106.90283203125,2476300
2019-05-06,114.06999969482422,115.38999938964844,113.4000015258789,114.93000030517578,105.05638885498047,2247800
