Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,17.81999969482422,18.860000610351562,17.770000457763672,18.56999969482422,18.003019332885742,29605000
2019-01-28,17.940000534057617,18.709999084472656,17.799999237060547,18.40999984741211,17.847904205322266,52313100
2019-02-04,18.459999084472656,19.170000076293945,17.950000762939453,18.389999389648438,17.82851219177246,60414600
2019-02-11,18.479999542236328,19.709999084472656,18.360000610351562,18.829999923706055,18.25507926940918,59531600
2019-02-18,19.049999237060547,19.93000030517578,18.920000076293945,19.649999618530273,19.050039291381836,37843600
2019-02-25,20.0,20.280000686645508,19.56999969482422,20.030000686645508,19.418439865112305,51482900
2019-03-04,20.18000030517578,20.3700008392334,18.079999923706055,18.68000030517578,18.109663009643555,72882300
2019-03-11,18.799999237060547,20.170000076293945,18.799999237060547,20.139999389648438,19.52507781982422,56518100
2019-03-18,20.09000015258789,20.979999542236328,19.649999618530273,19.709999084472656,19.10820770263672,49454300
2019-03-25,19.6200008392334,20.110000610351562,19.389999389648438,19.889999389648438,19.282711029052734,53153000
2019-04-01,20.1200008392334,21.360000610351562,19.950000762939453,21.299999237060547,20.64966583251953,73954000
2019-04-08,21.139999389648438,23.93000030517578,21.100000381469727,23.739999771118164,23.083560943603516,90785400
2019-04-15,23.84000015258789,25.40999984741211,23.540000915527344,24.850000381469727,24.16286849975586,82318800
2019-04-22,24.700000762939453,25.739999771118164,24.520000457763672,25.059999465942383,24.3670654296875,67975200
2019-04-29,25.049999237060547,25.350000381469727,24.40999984741211,24.690000534057617,24.007295608520508,52605800
2019-05-06,23.6299991607666,24.489999771118164,22.84000015258789,23.510000228881836,22.85991859436035,47464500
2019-05-13,22.920000076293945,23.459999084472656,22.030000686645508,22.6200008392334,21.994529724121094,53082700
2019-05-20,22.059999465942383,22.6299991607666,21.56999969482422,21.920000076293945,21.313884735107422,58326700
2019-05-27,21.950000762939453,22.68000030517578,21.299999237060547,22.299999237060547,21.683380126953125,59775500
2019-06-03,22.290000915527344,24.18000030517578,22.219999313354492,24.049999237060547,23.38498878479004,57440200
2019-06-10,24.170000076293945,25.06999969482422,23.43000030517578,23.829999923706055,23.171072006225586,47909000
2019-06-17,23.770000457763672,24.920000076293945,23.6299991607666,23.969999313354492,23.307205200195312,39542500
2019-06-24,23.920000076293945,24.350000381469727,23.399999618530273,23.8700008392334,23.209962844848633,44096100
2019-07-01,24.940000534057617,24.979999542236328,23.940000534057617,24.299999237060547,23.628074645996094,33623300
2019-07-08,24.049999237060547,25.40999984741211,23.889999389648438,25.399999618530273,24.697664260864258,29850200
2019-07-15,25.549999237060547,26.649999618530273,25.549999237060547,25.920000076293945,25.263673782348633,43972500
2019-07-22,25.600000381469727,27.639999389648438,25.540000915527344,27.329999923706055,26.637968063354492,52259100
2019-07-29,27.329999923706055,27.40999984741211,24.889999389648438,25.030000686645508,24.396207809448242,41132100
2019-08-05,24.440000534057617,25.3700008392334,23.690000534057617,24.719999313354492,24.094057083129883,48154600
2019-08-12,24.59000015258789,25.350000381469727,23.790000915527344,24.940000534057617,24.308490753173828,42358900
2019-08-19,25.579999923706055,25.690000534057617,23.6299991607666,23.780000686645508,23.17786407470703,32124900
2019-08-26,23.989999771118164,24.8700008392334,23.18000030517578,23.969999313354492,23.363056182861328,51573500
2019-09-02,23.670000076293945,25.059999465942383,23.219999313354492,24.860000610351562,24.23051643371582,36814300
2019-09-09,24.989999771118164,26.530000686645508,24.520000457763672,25.860000610351562,25.20519256591797,34203300
2019-09-16,25.739999771118164,25.979999542236328,24.719999313354492,24.84000015258789,24.21101951599121,36984600
2019-09-23,24.809999465942383,25.260000228881836,24.139999389648438,24.760000228881836,24.133045196533203,32301200
2019-09-30,24.979999542236328,25.270000457763672,23.510000228881836,24.440000534057617,23.821149826049805,43410000
2019-10-07,24.399999618530273,24.75,22.940000534057617,24.040000915527344,23.431276321411133,36306600
2019-10-14,24.0,24.579999923706055,23.209999084472656,23.68000030517578,23.140893936157227,24246600
2019-10-21,24.0,24.959999084472656,23.299999237060547,24.75,24.18653678894043,30870800
2019-10-28,25.190000534057617,25.350000381469727,23.90999984741211,25.139999389648438,24.567651748657227,25016700
2019-11-04,26.329999923706055,27.469999313354492,25.920000076293945,27.06999969482422,26.453710556030273,34121500
2019-11-11,27.0,28.3799991607666,26.690000534057617,26.860000610351562,26.24849510192871,48908900
2019-11-18,26.899999618530273,26.969999313354492,25.760000228881836,25.989999771118164,25.398300170898438,31519500
2019-11-25,26.280000686645508,26.8799991607666,26.170000076293945,26.3700008392334,25.769649505615234,22287300
2019-12-02,26.440000534057617,26.450000762939453,23.389999389648438,24.170000076293945,23.619735717773438,67253900
2019-12-09,24.040000915527344,26.389999389648438,23.459999084472656,25.719999313354492,25.134449005126953,52615700
2019-12-16,26.1299991607666,26.25,25.489999771118164,25.959999084472656,25.368982315063477,39218300
2019-12-23,26.079999923706055,27.100000381469727,26.079999923706055,26.690000534057617,26.082365036010742,19327500
2019-12-30,26.600000381469727,27.389999389648438,26.149999618530273,26.670000076293945,26.121959686279297,25941300
2020-01-06,26.290000915527344,26.600000381469727,25.59000015258789,26.5,25.955459594726562,41508900
2020-01-13,26.729999542236328,28.860000610351562,26.6200008392334,28.489999771118164,27.904565811157227,69662800
2020-01-20,28.190000534057617,28.34000015258789,26.959999084472656,27.309999465942383,26.74881362915039,37389100
2020-01-27,26.260000228881836,26.600000381469727,23.90999984741211,24.040000915527344,23.54600715637207,60076900
2020-02-03,24.309999465942383,26.049999237060547,23.860000610351562,24.020000457763672,23.526418685913086,55752200
2020-02-10,23.780000686645508,25.790000915527344,23.459999084472656,25.1200008392334,24.603816986083984,54429700
2020-02-17,24.709999084472656,25.520000457763672,24.229999542236328,24.43000030517578,23.927995681762695,24844100
2020-02-24,22.93000030517578,23.450000762939453,19.5,21.299999237060547,20.8623104095459,80872000
2020-03-02,21.600000381469727,25.799999237060547,20.790000915527344,24.09000015258789,23.59498405456543,81565500
2020-03-09,22.149999618530273,23.520000457763672,18.950000762939453,20.780000686645508,20.352996826171875,64037400
2020-03-16,18.6200008392334,19.829999923706055,16.450000762939453,18.670000076293945,18.28635025024414,55692400
2020-03-23,18.700000762939453,23.239999771118164,17.81999969482422,22.350000381469727,21.890735626220703,54882600
2020-03-30,22.670000076293945,23.579999923706055,21.290000915527344,22.43000030517578,21.96909523010254,47656600
2020-04-06,23.43000030517578,25.290000915527344,22.950000762939453,24.280000686645508,23.84719467163086,36201200
2020-04-13,24.3799991607666,26.600000381469727,24.049999237060547,25.959999084472656,25.497241973876953,41831600
2020-04-20,25.649999618530273,27.200000762939453,24.860000610351562,27.1299991607666,26.646394729614258,46742100
2020-04-27,27.549999237060547,28.059999465942383,25.139999389648438,25.43000030517578,24.97669792175293,49912800
2020-05-04,25.06999969482422,27.18000030517578,25.030000686645508,26.850000381469727,26.371383666992188,39224800
2020-05-11,26.540000915527344,26.84000015258789,24.979999542236328,26.34000015258789,25.870473861694336,39845900
2020-05-18,26.799999237060547,30.190000534057617,26.799999237060547,30.1299991607666,29.59291648864746,48963200
2020-05-25,31.920000076293945,32.959999084472656,29.25,32.619998931884766,32.03852844238281,66684700
2020-06-01,32.349998474121094,36.91999816894531,31.950000762939453,35.88999938964844,35.250244140625,70543300
2020-06-08,35.34000015258789,35.790000915527344,33.11000061035156,33.72999954223633,33.128746032714844,47052000
2020-06-15,33.0,35.790000915527344,32.66999816894531,33.97999954223633,33.3742790222168,40624600
2020-06-22,34.130001068115234,35.220001220703125,32.959999084472656,33.22999954223633,32.637657165527344,33618700
2020-06-29,33.189998626708984,35.38999938964844,32.63999938964844,35.02000045776367,34.395748138427734,28389100
2020-07-06,35.81999969482422,38.47999954223633,35.40999984741211,38.310001373291016,37.62710189819336,48276900
2020-07-13,39.04999923706055,39.400001525878906,35.58000183105469,36.52000045776367,35.925559997558594,33241400
2020-07-20,36.54999923706055,37.279998779296875,34.279998779296875,34.9900016784668,34.420467376708984,34049900
2020-07-27,35.279998779296875,36.63999938964844,34.41999816894531,36.470001220703125,35.876373291015625,29345700
2020-08-03,37.0099983215332,37.81999969482422,35.34000015258789,36.08000183105469,35.49272537231445,39878800
2020-08-10,36.099998474121094,36.25,33.34000015258789,33.56999969482422,33.0235710144043,41002700
2020-08-17,33.689998626708984,34.150001525878906,32.529998779296875,33.459999084472656,32.91536331176758,27749800
2020-08-24,34.36000061035156,38.380001068115234,33.88999938964844,38.25,37.62739181518555,57993300
2020-08-31,37.9900016784668,41.34000015258789,35.939998626708984,37.36000061035156,36.751888275146484,51309100
2020-09-07,36.7599983215332,40.5,36.5,38.7599983215332,38.129093170166016,29597800
2020-09-14,39.4900016784668,39.83000183105469,36.779998779296875,38.4900016784668,37.86349105834961,36160400
2020-09-21,37.90999984741211,38.939998626708984,37.0,38.04999923706055,37.4306526184082,29944600
2020-09-28,38.5099983215332,40.72999954223633,38.5,39.77000045776367,39.12266159057617,32167600
2020-10-05,40.4900016784668,44.939998626708984,40.029998779296875,44.70000076293945,43.972408294677734,51581600
2020-10-12,44.900001525878906,45.040000915527344,42.540000915527344,42.959999084472656,42.3203125,30171400
2020-10-19,43.40999984741211,43.619998931884766,39.84000015258789,41.43000030517578,40.81309127807617,31161100
2020-10-26,41.0,41.88999938964844,35.29999923706055,37.5099983215332,36.95146942138672,74295500
2020-11-02,37.900001525878906,45.81999969482422,36.5099983215332,45.130001068115234,44.45800018310547,70673400
2020-11-09,45.61000061035156,45.61000061035156,39.40999984741211,43.2599983215332,42.6158447265625,55919000
2020-11-16,43.5,44.81999969482422,42.529998779296875,43.959999084472656,43.30541229248047,28166000
2020-11-23,44.16999816894531,45.58000183105469,43.52000045776367,45.11000061035156,44.43829345703125,20399000
2020-11-30,45.63999938964844,47.209999084472656,42.83000183105469,43.380001068115234,42.734066009521484,60057500
2020-12-07,43.43000030517578,44.33000183105469,42.099998474121094,42.939998626708984,42.30061340332031,35686600
2020-12-14,44.0,48.41999816894531,43.66999816894531,47.5099983215332,46.802555084228516,69306500
2020-12-21,46.9900016784668,47.689998626708984,46.2599983215332,47.04999923706055,46.34940719604492,22472600
2020-12-28,47.79999923706055,48.099998474121094,45.63999938964844,47.540000915527344,46.89165115356445,19075800
