Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,5.682499885559082,6.125,5.5,5.880000114440918,5.880000114440918,356400
2019-03-01,6.039999961853027,6.337500095367432,5.349999904632568,5.612500190734863,5.612500190734863,119200
2019-04-01,5.612500190734863,7.472499847412109,5.612500190734863,7.050000190734863,7.050000190734863,101600
2019-05-01,7.050000190734863,7.050000190734863,5.862500190734863,5.862500190734863,5.862500190734863,60400
2019-06-01,5.862500190734863,6.637499809265137,5.862500190734863,6.457499980926514,6.457499980926514,57600
2019-07-01,7.275000095367432,9.899999618530273,6.952499866485596,9.8125,9.8125,282800
2019-08-01,9.977499961853027,10.319999694824219,9.4350004196167,9.819999694824219,9.819999694824219,122400
2019-09-01,10.107500076293945,11.265000343322754,10.107500076293945,11.112500190734863,11.112500190734863,254800
2019-10-01,11.2524995803833,13.232500076293945,11.194999694824219,11.444999694824219,11.444999694824219,230400
2019-11-01,11.8774995803833,13.182499885559082,11.859999656677246,12.475000381469727,12.475000381469727,96800
2019-12-01,12.017499923706055,14.5,11.6899995803833,14.375,14.375,251200
2020-01-01,14.210000038146973,14.739999771118164,12.944999694824219,13.25,13.25,280000
2020-02-01,13.172499656677246,13.5,10.925000190734863,11.232500076293945,11.232500076293945,240000
2020-03-01,11.5649995803833,11.992500305175781,7.510000228881836,9.899999618530273,9.899999618530273,222400
2020-04-01,9.899999618530273,12.800000190734863,8.805000305175781,12.02750015258789,12.02750015258789,1919200
2020-05-01,11.800000190734863,13.032500267028809,11.3149995803833,12.324999809265137,12.324999809265137,658400
2020-06-01,13.095000267028809,14.617500305175781,12.9399995803833,14.1850004196167,14.1850004196167,322800
2020-07-01,14.550000190734863,16.299999237060547,13.3149995803833,13.442500114440918,13.442500114440918,559200
2020-08-01,13.274999618530273,13.382499694824219,11.614999771118164,11.930000305175781,11.930000305175781,283200
2020-09-01,11.779999732971191,12.447500228881836,11.46500015258789,12.149999618530273,12.149999618530273,392800
2020-10-01,12.079999923706055,14.492500305175781,11.992500305175781,14.492500305175781,14.492500305175781,323200
2020-11-01,14.087499618530273,17.782499313354492,14.0600004196167,17.50749969482422,17.50749969482422,100800
2020-12-01,17.9325008392334,19.11750030517578,17.042499542236328,18.825000762939453,18.825000762939453,118400
2021-01-01,18.670000076293945,22.575000762939453,18.670000076293945,20.059999465942383,20.059999465942383,171200
2021-02-01,19.61750030517578,23.020000457763672,19.61750030517578,20.84000015258789,20.84000015258789,203200
2021-03-01,21.212499618530273,22.49250030517578,18.9375,22.25,22.25,484000
2021-04-01,22.55500030517578,25.197500228881836,22.55500030517578,23.7549991607666,23.7549991607666,387200
2021-05-01,23.165000915527344,24.225000381469727,20.25,22.147499084472656,22.147499084472656,402400
2021-06-01,22.6299991607666,23.887500762939453,21.762500762939453,22.387500762939453,22.387500762939453,264800
2021-07-01,22.327499389648438,22.610000610351562,20.639999389648438,22.237499237060547,22.237499237060547,969200
2021-08-01,22.88249969482422,23.5049991607666,20.112499237060547,21.924999237060547,21.924999237060547,2728000
2021-09-01,22.145000457763672,26.274999618530273,22.0674991607666,22.772499084472656,22.772499084472656,374000
2021-10-01,22.31999969482422,22.625,19.0,20.537500381469727,20.537500381469727,1027200
2021-11-01,21.5625,23.197500228881836,21.237499237060547,22.212499618530273,22.212499618530273,743200
2021-12-01,22.450000762939453,24.6875,22.00749969482422,23.977500915527344,23.977500915527344,767600
2022-01-01,23.962499618530273,24.799999237060547,19.512500762939453,21.342500686645508,21.342500686645508,848800
2022-02-01,21.202499389648438,21.772499084472656,18.232500076293945,19.84749984741211,19.84749984741211,1332000
2022-03-01,20.137500762939453,20.375,17.2549991607666,19.8125,19.8125,1614800
2022-04-01,19.342500686645508,19.75,16.19499969482422,17.229999542236328,17.229999542236328,1656000
2022-05-01,16.604999542236328,17.322500228881836,15.819999694824219,17.27750015258789,17.27750015258789,1637200
2022-06-01,17.485000610351562,17.719999313354492,13.082500457763672,13.350000381469727,13.350000381469727,2118400
2022-07-01,13.182499885559082,14.875,12.717499732971191,14.857500076293945,14.857500076293945,2869200
2022-08-01,15.0,16.110000610351562,14.234999656677246,14.287500381469727,14.287500381469727,1006400
2022-09-01,13.779999732971191,13.967499732971191,11.5,11.675000190734863,11.675000190734863,2628000
2022-10-01,12.175000190734863,13.3125,11.3100004196167,13.212499618530273,13.212499618530273,2647600
2022-11-01,13.212499618530273,16.96500015258789,12.779999732971191,16.947500228881836,16.947500228881836,1072400
2022-12-01,17.450000762939453,18.549999237060547,15.595000267028809,15.962499618530273,15.962499618530273,657600
2023-01-01,16.200000762939453,19.09000015258789,15.649999618530273,17.75,17.75,1015600
2023-02-01,18.407499313354492,19.99250030517578,18.217500686645508,19.799999237060547,19.799999237060547,732400
2023-03-01,20.332500457763672,23.4375,20.072500228881836,23.162500381469727,23.162500381469727,645200
2023-04-01,21.977500915527344,22.625,19.232500076293945,19.352500915527344,19.352500915527344,1334800
2023-05-01,19.63249969482422,33.154998779296875,19.559999465942383,31.4375,31.4375,1060800
2023-06-01,32.1150016784668,35.665000915527344,30.579999923706055,33.599998474121094,33.599998474121094,1116800
2023-07-01,35.032501220703125,39.932498931884766,33.44499969482422,34.525001525878906,34.525001525878906,14588400
2023-08-01,35.147499084472656,35.35499954223633,30.334999084472656,31.302499771118164,31.302499771118164,1587600
2023-09-01,31.102500915527344,31.420000076293945,26.125,28.0,28.0,1217200
